DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:18:33.809,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
335739,1,0000,0,0023,-0,0014,0,0013,-0,0106,0,0056,0,1578,-nan,-nan,-nan,inf,-inf,inf,0,7090,0,3069,-1,1287,0,8641,0,0013,0,0224,0,5028,0
454074,1,0000,0,0000,-0,0002,-0,0002,0,0450,-0,0109,0,3185,1,3517,-0,3265,9,5548,0,0004,-0,0117,-0,0132,0,7314,0,3503,-1,3174,0,8640,0,0152,-0,0711,0,4982,0
454408,1,0000,-0,0006,-0,0000,-0,0002,0,0410,-0,0109,0,3132,1,2294,-0,3322,9,3959,-0,0356,-0,0024,-0,0122,0,7290,0,3538,-1,3164,0,8641,0,0149,-0,0711,0,4981,0
454741,1,0000,-0,0002,-0,0003,-0,0002,0,0430,-0,0122,0,3163,1,2934,-0,3671,9,4883,-0,0121,-0,0174,-0,0128,0,7300,0,3518,-1,3159,0,8643,0,0150,-0,0711,0,4977,0
455074,1,0000,-0,0004,-0,0001,-0,0002,0,0440,-0,0107,0,3168,1,3219,-0,3246,9,5040,-0,0232,-0,0053,-0,0128,0,7285,0,3508,-1,3145,0,8644,0,0150,-0,0711,0,4975,0
455408,1,0000,-0,0004,-0,0001,-0,0002,0,0408,-0,0122,0,3131,1,2244,-0,3699,9,3930,-0,0221,-0,0065,-0,0124,0,7251,0,3489,-1,3164,0,8645,0,0149,-0,0710,0,4974,0
455741,1,0000,-0,0001,-0,0002,-0,0002,0,0443,-0,0110,0,3180,1,3321,-0,3304,9,5383,-0,0047,-0,0144,-0,0126,0,7280,0,3508,-1,3154,0,8646,0,0152,-0,0709,0,4971,0
456074,1,0000,-0,0006,-0,0000,-0,0002,0,0428,-0,0108,0,3149,1,2855,-0,3310,9,4471,-0,0389,-0,0019,-0,0126,0,7268,0,3469,-1,3140,0,8648,0,0149,-0,0709,0,4969,0
456408,1,0000,-0,0003,-0,0002,-0,0002,0,0417,-0,0124,0,3139,1,2526,-0,3741,9,4155,-0,0160,-0,0125,-0,0124,0,7283,0,3499,-1,3125,0,8648,0,0150,-0,0709,0,4969,0
456741,1,0000,-0,0001,-0,0002,-0,0002,0,0448,-0,0103,0,3182,1,3445,-0,3098,9,5464,-0,0062,-0,0098,-0,0137,0,7288,0,3474,-1,3154,0,8650,0,0152,-0,0708,0,4965,0
457074,1,0000,-0,0006,-0,0000,-0,0002,0,0415,-0,0109,0,3139,1,2453,-0,3325,9,4167,-0,0372,-0,0019,-0,0121,0,7266,0,3518,-1,3145,0,8651,0,0149,-0,0708,0,4963,0
457408,1,0000,-0,0002,-0,0003,-0,0002,0,0428,-0,0117,0,3166,1,2857,-0,3514,9,4979,-0,0101,-0,0174,-0,0134,0,7285,0,3489,-1,3159,0,8655,0,0150,-0,0707,0,4957,0
457741,1,0000,-0,0005,-0,0001,-0,0002,0,0438,-0,0107,0,3163,1,3142,-0,3262,9,4883,-0,0280,-0,0056,-0,0122,0,7231,0,3494,-1,3164,0,8658,0,0149,-0,0707,0,4952,0
458074,1,0000,-0,0003,-0,0001,-0,0002,0,0411,-0,0124,0,3137,1,2347,-0,3764,9,4095,-0,0209,-0,0060,-0,0134,0,7246,0,3499,-1,3184,0,8660,0,0148,-0,0706,0,4948,0
458408,1,0000,-0,0001,-0,0003,-0,0002,0,0442,-0,0106,0,3172,1,3284,-0,3186,9,5145,-0,0047,-0,0164,-0,0132,0,7244,0,3479,-1,3159,0,8664,0,0150,-0,0705,0,4942,0
458741,1,0000,-0,0007,-0,0001,-0,0002,0,0427,-0,0112,0,3156,1,2813,-0,3420,9,4663,-0,0413,-0,0046,-0,0110,0,7290,0,3508,-1,3169,0,8667,0,0146,-0,0706,0,4936,0
459074,1,0000,-0,0002,-0,0002,-0,0002,0,0418,-0,0118,0,3141,1,2550,-0,3567,9,4216,-0,0111,-0,0145,-0,0143,0,7273,0,3513,-1,3125,0,8671,0,0148,-0,0705,0,4930,0
459408,1,0000,-0,0002,-0,0001,-0,0002,0,0446,-0,0110,0,3185,1,3383,-0,3318,9,5554,-0,0140,-0,0035,-0,0139,0,7278,0,3474,-1,3130,0,8674,0,0148,-0,0704,0,4924,0
459741,1,0000,-0,0006,-0,0001,-0,0002,0,0409,-0,0113,0,3127,1,2288,-0,3428,9,3799,-0,0347,-0,0084,-0,0117,0,7290,0,3528,-1,3154,0,8678,0,0145,-0,0704,0,4917,0
460074,1,0000,-0,0001,-0,0002,-0,0002,0,0431,-0,0112,0,3166,1,2962,-0,3357,9,4981,-0,0031,-0,0136,-0,0144,0,7253,0,3508,-1,3140,0,8685,0,0147,-0,0703,0,4905,0
460408,1,0000,-0,0005,-0,0000,-0,0002,0,0440,-0,0107,0,3168,1,3214,-0,3253,9,5040,-0,0322,-0,0023,-0,0117,0,7285,0,3508,-1,3159,0,8689,0,0144,-0,0702,0,4898,0
460741,1,0000,-0,0004,-0,0002,-0,0002,0,0403,-0,0118,0,3130,1,2110,-0,3557,9,3887,-0,0219,-0,0121,-0,0124,0,7236,0,3489,-1,3164,0,8694,0,0143,-0,0702,0,4889,0
461075,1,0000,-0,0001,-0,0002,-0,0002,0,0450,-0,0109,0,3191,1,3520,-0,3271,9,5720,-0,0030,-0,0094,-0,0132,0,7278,0,3494,-1,3140,0,8699,0,0145,-0,0700,0,4880,0
461408,1,0000,-0,0007,-0,0001,-0,0002,0,0415,-0,0106,0,3133,1,2454,-0,3237,9,3975,-0,0421,-0,0062,-0,0110,0,7280,0,3513,-1,3149,0,8702,0,0141,-0,0701,0,4874,0
461741,1,0000,-0,0001,-0,0002,-0,0002,0,0419,-0,0119,0,3148,1,2580,-0,3580,9,4437,-0,0082,-0,0129,-0,0143,0,7292,0,3494,-1,3145,0,8709,0,0142,-0,0700,0,4863,0
462075,1,0000,-0,0003,-0,0001,-0,0002,0,0445,-0,0104,0,3179,1,3359,-0,3146,9,5364,-0,0191,-0,0065,-0,0124,0,7283,0,3494,-1,3135,0,8714,0,0141,-0,0699,0,4853,0
462408,1,0000,-0,0005,-0,0001,-0,0002,0,0412,-0,0113,0,3145,1,2375,-0,3427,9,4355,-0,0275,-0,0082,-0,0122,0,7295,0,3513,-1,3145,0,8723,0,0138,-0,0698,0,4837,0
462741,1,0000,-0,0002,-0,0002,-0,0002,0,0433,-0,0110,0,3160,1,3005,-0,3306,9,4804,-0,0128,-0,0129,-0,0136,0,7273,0,3474,-1,3149,0,8735,0,0137,-0,0697,0,4817,0
463075,1,0000,-0,0005,-0,0001,-0,0002,0,0429,-0,0107,0,3160,1,2885,-0,3258,9,4808,-0,0275,-0,0074,-0,0121,0,7219,0,3479,-1,3149,0,8736,0,0136,-0,0697,0,4815,0
463408,1,0000,-0,0002,-0,0001,-0,0002,0,0424,-0,0109,0,3158,1,2728,-0,3294,9,4747,-0,0149,-0,0085,-0,0132,0,7271,0,3503,-1,3174,0,8746,0,0135,-0,0695,0,4797,0
463741,1,0000,-0,0004,-0,0002,-0,0002,0,0426,-0,0109,0,3156,1,2796,-0,3295,9,4675,-0,0245,-0,0128,-0,0117,0,7288,0,3474,-1,3159,0,8755,0,0133,-0,0695,0,4780,0
464075,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0108,0,3157,1,3028,-0,3267,9,4714,-0,0165,-0,0058,-0,0127,0,7258,0,3484,-1,3120,0,8765,0,0131,-0,0693,0,4761,0
464408,1,0000,-0,0004,-0,0001,-0,0002,0,0425,-0,0108,0,3154,1,2776,-0,3265,9,4618,-0,0241,-0,0075,-0,0133,0,7300,0,3494,-1,3159,0,8775,0,0128,-0,0693,0,4744,0
464741,1,0000,-0,0004,-0,0002,-0,0002,0,0431,-0,0116,0,3156,1,2963,-0,3525,9,4662,-0,0225,-0,0112,-0,0127,0,7297,0,3479,-1,3154,0,8781,0,0127,-0,0692,0,4732,0
465075,1,0000,-0,0004,-0,0002,-0,0002,0,0428,-0,0113,0,3152,1,2863,-0,3423,9,4547,-0,0218,-0,0101,-0,0126,0,7263,0,3479,-1,3149,0,8790,0,0125,-0,0692,0,4716,0
465408,1,0000,-0,0003,-0,0001,-0,0002,0,0423,-0,0104,0,3157,1,2700,-0,3148,9,4695,-0,0154,-0,0075,-0,0135,0,7239,0,3469,-1,3149,0,8800,0,0124,-0,0690,0,4697,0
465741,1,0000,-0,0005,-0,0002,-0,0002,0,0431,-0,0109,0,3163,1,2939,-0,3300,9,4872,-0,0273,-0,0114,-0,0142,0,7290,0,3528,-1,3174,0,8807,0,0122,-0,0690,0,4685,0
466075,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0116,0,3155,1,2899,-0,3520,9,4646,-0,0212,-0,0087,-0,0125,0,7268,0,3469,-1,3154,0,8818,0,0119,-0,0689,0,4665,0
466408,1,0000,-0,0003,-0,0001,-0,0002,0,0428,-0,0108,0,3156,1,2856,-0,3274,9,4677,-0,0158,-0,0066,-0,0125,0,7285,0,3499,-1,3164,0,8823,0,0119,-0,0687,0,4655,0
466741,1,0000,-0,0004,-0,0002,-0,0002,0,0428,-0,0108,0,3160,1,2853,-0,3272,9,4807,-0,0237,-0,0110,-0,0127,0,7300,0,3518,-1,3203,0,8830,0,0117,-0,0687,0,4641,0
467075,1,0000,-0,0004,-0,0002,-0,0002,0,0425,-0,0113,0,3150,1,2753,-0,3409,9,4502,-0,0219,-0,0091,-0,0127,0,7268,0,3513,-1,3140,0,8841,0,0115,-0,0686,0,4621,0
467408,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0112,0,3157,1,2962,-0,3375,9,4716,-0,0200,-0,0072,-0,0125,0,7275,0,3523,-1,3174,0,8854,0,0112,-0,0684,0,4597,0
467741,1,0000,-0,0003,-0,0002,-0,0002,0,0425,-0,0108,0,3159,1,2773,-0,3265,9,4778,-0,0167,-0,0093,-0,0138,0,7278,0,3489,-1,3149,0,8861,0,0111,-0,0683,0,4584,0
468075,1,0000,-0,0004,-0,0002,-0,0002,0,0426,-0,0107,0,3152,1,2783,-0,3244,9,4546,-0,0268,-0,0093,-0,0133,0,7271,0,3479,-1,3169,0,8870,0,0108,-0,0683,0,4566,0
468408,1,0000,-0,0004,-0,0002,-0,0002,0,0429,-0,0113,0,3153,1,2891,-0,3422,9,4577,-0,0220,-0,0118,-0,0133,0,7239,0,3474,-1,3149,0,8875,0,0108,-0,0683,0,4556,0
468741,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0109,0,3164,1,3005,-0,3280,9,4904,-0,0155,-0,0030,-0,0133,0,7275,0,3484,-1,3169,0,8881,0,0107,-0,0680,0,4544,0
469075,1,0000,-0,0004,-0,0002,-0,0002,0,0423,-0,0109,0,3142,1,2720,-0,3314,9,4242,-0,0236,-0,0115,-0,0124,0,7258,0,3503,-1,3140,0,8886,0,0106,-0,0680,0,4534,0
469408,1,0000,-0,0003,-0,0002,-0,0002,0,0429,-0,0106,0,3164,1,2874,-0,3190,9,4912,-0,0152,-0,0105,-0,0131,0,7302,0,3494,-1,3140,0,8894,0,0105,-0,0679,0,4519,0
469741,1,0000,-0,0005,-0,0000,-0,0002,0,0432,-0,0112,0,3154,1,2953,-0,3398,9,4624,-0,0293,-0,0024,-0,0118,0,7305,0,3533,-1,3159,0,8901,0,0102,-0,0678,0,4507,0
470075,1,0000,-0,0003,-0,0002,-0,0002,0,0422,-0,0114,0,3149,1,2682,-0,3432,9,4455,-0,0160,-0,0138,-0,0135,0,7290,0,3479,-1,3169,0,8910,0,0101,-0,0677,0,4487,0
470408,1,0000,-0,0002,-0,0001,-0,0002,0,0435,-0,0100,0,3166,1,3076,-0,3006,9,4979,-0,0137,-0,0067,-0,0126,0,7305,0,3479,-1,3154,0,8919,0,0100,-0,0675,0,4471,0
470741,1,0000,-0,0005,-0,0001,-0,0002,0,0424,-0,0111,0,3149,1,2719,-0,3382,9,4481,-0,0312,-0,0073,-0,0128,0,7268,0,3450,-1,3145,0,8926,0,0097,-0,0675,0,4457,0
471075,1,0000,-0,0002,-0,0002,-0,0002,0,0430,-0,0106,0,3159,1,2922,-0,3205,9,4762,-0,0136,-0,0136,-0,0125,0,7288,0,3484,-1,3125,0,8932,0,0097,-0,0674,0,4444,0
471408,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0109,0,3161,1,2820,-0,3322,9,4817,-0,0266,-0,0033,-0,0104,0,7290,0,3479,-1,3159,0,8936,0,0095,-0,0673,0,4437,0
471741,1,0000,-0,0002,-0,0002,-0,0002,0,0423,-0,0107,0,3153,1,2706,-0,3228,9,4593,-0,0127,-0,0102,-0,0133,0,7292,0,3494,-1,3130,0,8941,0,0095,-0,0672,0,4427,0
472075,1,0000,-0,0003,-0,0002,-0,0002,0,0431,-0,0100,0,3160,1,2959,-0,3018,9,4788,-0,0207,-0,0093,-0,0128,0,7290,0,3503,-1,3169,0,8945,0,0094,-0,0671,0,4419,0
472408,1,0000,-0,0005,-0,0001,-0,0002,0,0428,-0,0112,0,3154,1,2864,-0,3392,9,4626,-0,0294,-0,0080,-0,0122,0,7310,0,3479,-1,3169,0,8946,0,0093,-0,0671,0,4416,0
472741,1,0000,-0,0002,-0,0002,-0,0002,0,0424,-0,0109,0,3153,1,2741,-0,3288,9,4573,-0,0137,-0,0101,-0,0131,0,7314,0,3494,-1,3154,0,8950,0,0094,-0,0670,0,4409,0
473075,1,0000,-0,0003,-0,0001,-0,0002,0,0431,-0,0109,0,3161,1,2940,-0,3293,9,4822,-0,0209,-0,0074,-0,0130,0,7275,0,3503,-1,3174,0,8954,0,0093,-0,0669,0,4401,0
473408,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0107,0,3174,1,2966,-0,3231,9,5225,-0,0174,-0,0065,-0,0125,0,7302,0,3484,-1,3140,0,8958,0,0092,-0,0668,0,4393,0
473741,1,0000,-0,0005,-0,0002,-0,0002,0,0418,-0,0106,0,3140,1,2553,-0,3220,9,4211,-0,0317,-0,0119,-0,0113,0,7280,0,3484,-1,3169,0,8959,0,0091,-0,0669,0,4391,0
474075,1,0000,-0,0002,-0,0001,-0,0002,0,0431,-0,0115,0,3160,1,2925,-0,3471,9,4800,-0,0116,-0,0050,-0,0132,0,7290,0,3479,-1,3169,0,8960,0,0092,-0,0667,0,4390,0
474408,1,0000,-0,0003,-0,0002,-0,0002,0,0432,-0,0091,0,3163,1,2972,-0,2755,9,4897,-0,0175,-0,0105,-0,0128,0,7295,0,3474,-1,3169,0,8961,0,0092,-0,0666,0,4387,0
474741,1,0000,-0,0005,-0,0001,-0,0002,0,0417,-0,0113,0,3149,1,2529,-0,3447,9,4475,-0,0289,-0,0055,-0,0124,0,7297,0,3479,-1,3149,0,8963,0,0091,-0,0666,0,4384,0
475075,1,0000,-0,0003,-0,0003,-0,0002,0,0436,-0,0112,0,3161,1,3102,-0,3369,9,4815,-0,0167,-0,0168,-0,0130,0,7317,0,3503,-1,3110,0,8965,0,0091,-0,0666,0,4380,0
475408,1,0000,-0,0004,-0,0000,-0,0002,0,0424,-0,0101,0,3153,1,2720,-0,3073,9,4575,-0,0222,-0,0011,-0,0134,0,7288,0,3518,-1,3120,0,8967,0,0090,-0,0664,0,4376,0
475741,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0113,0,3161,1,2857,-0,3429,9,4817,-0,0193,-0,0126,-0,0142,0,7292,0,3455,-1,3149,0,8969,0,0090,-0,0664,0,4372,0
476075,1,0000,-0,0003,-0,0001,-0,0002,0,0430,-0,0100,0,3160,1,2911,-0,3039,9,4788,-0,0203,-0,0089,-0,0132,0,7288,0,3445,-1,3145,0,8969,0,0090,-0,0664,0,4371,0
476408,1,0000,-0,0004,-0,0001,-0,0002,0,0423,-0,0111,0,3149,1,2700,-0,3378,9,4471,-0,0242,-0,0063,-0,0123,0,7297,0,3489,-1,3145,0,8971,0,0089,-0,0663,0,4368,0
476741,1,0000,-0,0003,-0,0002,-0,0002,0,0427,-0,0105,0,3160,1,2826,-0,3184,9,4787,-0,0156,-0,0113,-0,0127,0,7317,0,3499,-1,3135,0,8972,0,0090,-0,0662,0,4366,0
477075,1,0000,-0,0004,-0,0001,-0,0002,0,0434,-0,0107,0,3161,1,3037,-0,3232,9,4827,-0,0231,-0,0073,-0,0120,0,7278,0,3469,-1,3140,0,8973,0,0089,-0,0662,0,4363,0
477408,1,0000,-0,0003,-0,0001,-0,0002,0,0418,-0,0109,0,3144,1,2566,-0,3290,9,4320,-0,0209,-0,0084,-0,0136,0,7297,0,3479,-1,3145,0,8975,0,0089,-0,0661,0,4360,0
477742,1,0000,-0,0003,-0,0001,-0,0002,0,0434,-0,0105,0,3168,1,3022,-0,3186,9,5033,-0,0169,-0,0088,-0,0127,0,7258,0,3489,-1,3125,0,8976,0,0090,-0,0660,0,4358,0
478075,1,0000,-0,0004,-0,0001,-0,0002,0,0427,-0,0109,0,3150,1,2821,-0,3315,9,4501,-0,0257,-0,0078,-0,0123,0,7297,0,3474,-1,3140,0,8977,0,0089,-0,0660,0,4355,0
478408,1,0000,-0,0003,-0,0002,-0,0002,0,0423,-0,0106,0,3150,1,2708,-0,3207,9,4509,-0,0163,-0,0093,-0,0126,0,7266,0,3469,-1,3179,0,8978,0,0089,-0,0659,0,4353,0
478742,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0104,0,3163,1,2911,-0,3152,9,4875,-0,0215,-0,0080,-0,0118,0,7302,0,3489,-1,3120,0,8980,0,0089,-0,0659,0,4350,0
479075,1,0000,-0,0004,-0,0002,-0,0002,0,0422,-0,0108,0,3150,1,2663,-0,3279,9,4504,-0,0229,-0,0091,-0,0126,0,7305,0,3499,-1,3164,0,8981,0,0088,-0,0658,0,4347,0
479408,1,0000,-0,0003,-0,0001,-0,0002,0,0429,-0,0105,0,3154,1,2874,-0,3184,9,4616,-0,0177,-0,0087,-0,0136,0,7283,0,3469,-1,3115,0,8982,0,0088,-0,0657,0,4345,0
479742,1,0000,-0,0004,-0,0001,-0,0002,0,0426,-0,0102,0,3163,1,2785,-0,3093,9,4879,-0,0219,-0,0066,-0,0131,0,7319,0,3484,-1,3223,0,8984,0,0088,-0,0657,0,4342,0
480075,1,0000,-0,0004,-0,0001,-0,0002,0,0422,-0,0106,0,3154,1,2672,-0,3203,9,4626,-0,0217,-0,0088,-0,0132,0,7319,0,3484,-1,3159,0,8985,0,0087,-0,0656,0,4340,0
480408,1,0000,-0,0003,-0,0001,-0,0002,0,0432,-0,0106,0,3156,1,2969,-0,3210,9,4665,-0,0195,-0,0079,-0,0124,0,7297,0,3455,-1,3130,0,8986,0,0087,-0,0655,0,4337,0
480742,1,0000,-0,0004,-0,0001,-0,0002,0,0429,-0,0107,0,3155,1,2889,-0,3245,9,4655,-0,0229,-0,0080,-0,0127,0,7278,0,3440,-1,3140,0,8987,0,0087,-0,0655,0,4335,0
481075,1,0000,-0,0003,-0,0002,-0,0002,0,0423,-0,0105,0,3153,1,2692,-0,3170,9,4578,-0,0192,-0,0101,-0,0121,0,7310,0,3489,-1,3154,0,8988,0,0087,-0,0655,0,4333,0
481408,1,0000,-0,0003,-0,0002,-0,0002,0,0430,-0,0107,0,3159,1,2910,-0,3235,9,4755,-0,0201,-0,0104,-0,0122,0,7263,0,3445,-1,3115,0,8990,0,0087,-0,0654,0,4330,0
481742,1,0000,-0,0004,-0,0001,-0,0002,0,0423,-0,0105,0,3155,1,2700,-0,3192,9,4656,-0,0225,-0,0087,-0,0138,0,7302,0,3479,-1,3140,0,8991,0,0087,-0,0654,0,4328,0
482075,1,0000,-0,0003,-0,0002,-0,0002,0,0428,-0,0105,0,3155,1,2846,-0,3188,9,4653,-0,0194,-0,0101,-0,0130,0,7307,0,3479,-1,3149,0,8992,0,0087,-0,0653,0,4325,0
482408,1,0000,-0,0004,-0,0001,-0,0002,0,0434,-0,0106,0,3158,1,3033,-0,3216,9,4741,-0,0213,-0,0085,-0,0125,0,7271,0,3459,-1,3193,0,8993,0,0086,-0,0653,0,4322,0
482742,1,0000,-0,0003,-0,0001,-0,0002,0,0425,-0,0107,0,3156,1,2753,-0,3235,9,4666,-0,0182,-0,0079,-0,0130,0,7278,0,3464,-1,3145,0,8995,0,0087,-0,0652,0,4320,0
483075,1,0000,-0,0004,-0,0002,-0,0002,0,0429,-0,0105,0,3165,1,2884,-0,3175,9,4940,-0,0221,-0,0092,-0,0138,0,7314,0,3489,-1,3188,0,8996,0,0086,-0,0652,0,4318,0
483408,1,0000,-0,0004,-0,0002,-0,0002,0,0425,-0,0105,0,3153,1,2758,-0,3179,9,4586,-0,0217,-0,0091,-0,0126,0,7305,0,3494,-1,3149,0,8997,0,0086,-0,0651,0,4315,0
483742,1,0000,-0,0008,-0,0005,-0,0001,0,0400,-0,0113,0,3081,1,2055,-0,3449,9,2435,-0,0456,-0,0297,-0,0085,0,7219,0,3469,-1,3130,0,8998,0,0084,-0,0656,0,4313,0
484075,1,0000,0,0013,0,0003,-0,0003,0,0512,-0,0109,0,3327,1,5325,-0,3134,9,9829,0,0806,0,0164,-0,0151,0,7312,0,3464,-1,3159,0,8999,0,0097,-0,0644,0,4312,0
484408,1,0000,-0,0018,-0,0001,-0,0002,0,0320,-0,0054,0,2966,0,9612,-0,1776,8,8968,-0,1077,-0,0076,-0,0101,0,7288,0,3474,-1,3154,0,9000,0,0084,-0,0650,0,4309,0
484742,1,0000,0,0002,-0,0007,-0,0002,0,0477,-0,0165,0,3260,1,4369,-0,4938,9,7777,0,0124,-0,0449,-0,0133,0,7302,0,3499,-1,3115,0,9001,0,0091,-0,0652,0,4307,0
485075,1,0000,-0,0000,0,0005,-0,0002,0,0486,-0,0059,0,3203,1,4522,-0,1766,9,6097,-0,0028,0,0287,-0,0127,0,7319,0,3474,-1,3159,0,9003,0,0091,-0,0645,0,4304,0
485408,1,0000,-0,0013,-0,0003,-0,0002,0,0305,-0,0113,0,3029,0,9171,-0,3523,9,0870,-0,0800,-0,0154,-0,0101,0,7312,0,3469,-1,3149,0,9004,0,0082,-0,0650,0,4301,0
485742,1,0000,0,0009,-0,0007,-0,0003,0,0538,-0,0124,0,3284,1,6220,-0,3633,9,8501,0,0565,-0,0392,-0,0170,0,7319,0,3484,-1,3164,0,9005,0,0096,-0,0648,0,4298,0
486075,1,0000,-0,0012,0,0003,-0,0002,0,0394,-0,0057,0,3110,1,1780,-0,1812,9,3306,-0,0732,0,0201,-0,0093,0,7253,0,3450,-1,3120,0,9007,0,0086,-0,0647,0,4296,0
486408,1,0000,-0,0002,-0,0003,-0,0002,0,0399,-0,0151,0,3133,1,1996,-0,4540,9,3982,-0,0110,-0,0166,-0,0129,0,7295,0,3474,-1,3159,0,9008,0,0088,-0,0647,0,4294,0
486742,1,0000,0,0001,-0,0004,-0,0002,0,0474,-0,0068,0,3203,1,4257,-0,2031,9,6089,0,0051,-0,0260,-0,0131,0,7297,0,3445,-1,3159,0,9009,0,0093,-0,0648,0,4291,0
487075,1,0000,-0,0009,0,0003,-0,0002,0,0408,-0,0107,0,3136,1,2211,-0,3281,9,4067,-0,0512,0,0198,-0,0110,0,7297,0,3474,-1,3154,0,9010,0,0086,-0,0645,0,4289,0
487408,1,0000,-0,0002,-0,0005,-0,0002,0,0410,-0,0108,0,3140,1,2363,-0,3239,9,4179,-0,0103,-0,0327,-0,0137,0,7312,0,3489,-1,3135,0,9011,0,0089,-0,0647,0,4286,0
487742,1,0000,-0,0003,-0,0000,-0,0002,0,0461,-0,0095,0,3189,1,3841,-0,2887,9,5670,-0,0183,-0,0026,-0,0132,0,7292,0,3445,-1,3135,0,9012,0,0089,-0,0646,0,4284,0
488075,1,0000,-0,0005,-0,0000,-0,0002,0,0408,-0,0110,0,3132,1,2246,-0,3354,9,3972,-0,0296,-0,0015,-0,0113,0,7290,0,3494,-1,3154,0,9014,0,0087,-0,0645,0,4281,0
488408,1,0000,-0,0001,-0,0003,-0,0002,0,0423,-0,0094,0,3153,1,2708,-0,2817,9,4592,-0,0084,-0,0195,-0,0134,0,7258,0,3435,-1,3135,0,9015,0,0089,-0,0645,0,4279,0
488742,1,0000,-0,0005,-0,0001,-0,0002,0,0451,-0,0106,0,3176,1,3527,-0,3216,9,5272,-0,0304,-0,0040,-0,0139,0,7288,0,3455,-1,3125,0,9016,0,0087,-0,0645,0,4276,0
489075,1,0000,-0,0003,-0,0002,-0,0002,0,0407,-0,0100,0,3137,1,2235,-0,3037,9,4106,-0,0190,-0,0095,-0,0135,0,7300,0,3479,-1,3188,0,9017,0,0087,-0,0644,0,4274,0
489408,1,0000,-0,0004,-0,0002,-0,0002,0,0437,-0,0103,0,3165,1,3117,-0,3128,9,4952,-0,0215,-0,0113,-0,0130,0,7283,0,3489,-1,3135,0,9019,0,0087,-0,0644,0,4271,0
489742,1,0000,-0,0003,-0,0001,-0,0002,0,0433,-0,0101,0,3164,1,2997,-0,3048,9,4920,-0,0173,-0,0076,-0,0129,0,7297,0,3450,-1,3145,0,9020,0,0088,-0,0643,0,4269,0
490075,1,0000,-0,0004,-0,0001,-0,0002,0,0419,-0,0098,0,3140,1,2587,-0,2969,9,4197,-0,0250,-0,0045,-0,0131,0,7290,0,3479,-1,3174,0,9021,0,0087,-0,0643,0,4266,0
490408,1,0000,-0,0003,-0,0002,-0,0002,0,0435,-0,0108,0,3163,1,3079,-0,3262,9,4877,-0,0192,-0,0139,-0,0131,0,7302,0,3474,-1,3125,0,9022,0,0087,-0,0643,0,4264,0
490742,1,0000,-0,0003,-0,0001,-0,0002,0,0436,-0,0099,0,3162,1,3079,-0,3002,9,4864,-0,0194,-0,0049,-0,0128,0,7288,0,3455,-1,3135,0,9023,0,0087,-0,0642,0,4261,0
491075,1,0000,-0,0004,-0,0002,-0,0002,0,0416,-0,0102,0,3149,1,2482,-0,3102,9,4481,-0,0236,-0,0097,-0,0124,0,7302,0,3479,-1,3140,0,9025,0,0086,-0,0642,0,4259,0
491408,1,0000,-0,0003,-0,0002,-0,0002,0,0435,-0,0097,0,3164,1,3080,-0,2951,9,4909,-0,0183,-0,0123,-0,0132,0,7300,0,3455,-1,3179,0,9026,0,0087,-0,0642,0,4256,0
491742,1,0000,-0,0004,-0,0001,-0,0002,0,0430,-0,0102,0,3162,1,2906,-0,3108,9,4867,-0,0238,-0,0040,-0,0128,0,7327,0,3459,-1,3149,0,9027,0,0086,-0,0641,0,4254,0
492075,1,0000,-0,0003,-0,0002,-0,0002,0,0421,-0,0099,0,3148,1,2663,-0,2998,9,4451,-0,0183,-0,0111,-0,0126,0,7305,0,3494,-1,3159,0,9028,0,0086,-0,0641,0,4251,0
492408,1,0000,-0,0003,-0,0001,-0,0002,0,0436,-0,0094,0,3166,1,3093,-0,2859,9,4985,-0,0195,-0,0087,-0,0124,0,7297,0,3459,-1,3154,0,9029,0,0086,-0,0640,0,4249,0
492742,1,0000,-0,0004,-0,0001,-0,0002,0,0426,-0,0101,0,3153,1,2797,-0,3078,9,4576,-0,0248,-0,0078,-0,0125,0,7292,0,3445,-1,3159,0,9031,0,0086,-0,0640,0,4246,0
493075,1,0000,-0,0003,-0,0002,-0,0002,0,0427,-0,0102,0,3154,1,2835,-0,3095,9,4616,-0,0187,-0,0101,-0,0137,0,7317,0,3474,-1,3125,0,9032,0,0086,-0,0639,0,4244,0
