DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:09:04.170,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
573753,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0029,0.3174,-0.0041,-0.0909,9.5209,-0.0153,-0.0202,0.0451,-0.7488,1.1018,-1.7290,0.9501,-0.0043,0.0015,-0.3121,-0.5169,0.0106,-36.3665,0
574086,1.0000,-0.0002,-0.0003,0.0007,0.0001,-0.0029,0.3170,0.0061,-0.0901,9.5095,-0.0149,-0.0199,0.0445,-0.7441,1.0999,-1.7349,0.9500,-0.0042,0.0015,-0.3121,-0.5164,0.0124,-36.3685,0
574420,1.0000,-0.0003,-0.0004,0.0008,0.0004,-0.0031,0.3170,0.0165,-0.0961,9.5094,-0.0150,-0.0211,0.0450,-0.7478,1.1057,-1.7295,0.9500,-0.0042,0.0015,-0.3121,-0.5161,0.0119,-36.3696,0
574753,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0028,0.3167,0.0082,-0.0862,9.5002,-0.0145,-0.0203,0.0460,-0.7478,1.1038,-1.7295,0.9500,-0.0042,0.0015,-0.3121,-0.5147,0.0131,-36.3688,0
575086,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0027,0.3169,0.0029,-0.0825,9.5073,-0.0147,-0.0201,0.0456,-0.7451,1.1008,-1.7363,0.9500,-0.0042,0.0015,-0.3121,-0.5138,0.0147,-36.3689,0
575420,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0028,0.3171,0.0108,-0.0854,9.5121,-0.0152,-0.0207,0.0460,-0.7458,1.1057,-1.7314,0.9500,-0.0042,0.0015,-0.3121,-0.5138,0.0150,-36.3681,0
575753,1.0000,-0.0003,-0.0004,0.0007,-0.0001,-0.0028,0.3171,0.0007,-0.0874,9.5141,-0.0157,-0.0212,0.0444,-0.7444,1.1033,-1.7305,0.9500,-0.0042,0.0015,-0.3121,-0.5148,0.0143,-36.3701,0
576086,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0027,0.3166,-0.0033,-0.0847,9.4991,-0.0149,-0.0208,0.0451,-0.7456,1.0984,-1.7383,0.9500,-0.0042,0.0015,-0.3121,-0.5142,0.0145,-36.3711,0
576420,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0028,0.3169,0.0123,-0.0875,9.5071,-0.0155,-0.0197,0.0452,-0.7454,1.1047,-1.7256,0.9500,-0.0042,0.0015,-0.3121,-0.5147,0.0166,-36.3718,0
576753,1.0000,-0.0002,-0.0003,0.0007,0.0000,-0.0028,0.3169,0.0039,-0.0876,9.5065,-0.0144,-0.0206,0.0446,-0.7451,1.1047,-1.7354,0.9500,-0.0042,0.0015,-0.3121,-0.5133,0.0171,-36.3734,0
577086,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0027,0.3177,0.0043,-0.0826,9.5317,-0.0149,-0.0205,0.0455,-0.7473,1.0999,-1.7344,0.9500,-0.0042,0.0015,-0.3121,-0.5127,0.0179,-36.3735,0
577420,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0032,0.3169,0.0069,-0.0971,9.5059,-0.0150,-0.0214,0.0454,-0.7454,1.1062,-1.7310,0.9500,-0.0042,0.0015,-0.3121,-0.5125,0.0169,-36.3738,0
577753,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0027,0.3169,0.0017,-0.0824,9.5082,-0.0147,-0.0204,0.0455,-0.7441,1.1052,-1.7329,0.9500,-0.0042,0.0015,-0.3121,-0.5116,0.0178,-36.3739,0
578086,1.0000,-0.0003,-0.0003,0.0008,-0.0000,-0.0029,0.3169,0.0030,-0.0906,9.5059,-0.0154,-0.0206,0.0456,-0.7449,1.0969,-1.7354,0.9500,-0.0042,0.0015,-0.3121,-0.5121,0.0184,-36.3737,0
578420,1.0000,-0.0003,-0.0003,0.0008,0.0005,-0.0024,0.3168,0.0192,-0.0753,9.5047,-0.0154,-0.0207,0.0452,-0.7463,1.1067,-1.7305,0.9500,-0.0042,0.0016,-0.3121,-0.5125,0.0188,-36.3745,0
578753,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0029,0.3170,0.0032,-0.0900,9.5102,-0.0151,-0.0199,0.0453,-0.7466,1.1047,-1.7363,0.9500,-0.0042,0.0016,-0.3121,-0.5123,0.0206,-36.3749,0
579086,1.0000,-0.0003,-0.0004,0.0007,0.0004,-0.0025,0.3173,0.0144,-0.0788,9.5203,-0.0151,-0.0211,0.0446,-0.7444,1.1013,-1.7329,0.9500,-0.0042,0.0016,-0.3121,-0.5121,0.0202,-36.3766,0
579420,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0029,0.3174,-0.0023,-0.0886,9.5208,-0.0153,-0.0200,0.0453,-0.7458,1.1077,-1.7290,0.9500,-0.0042,0.0016,-0.3121,-0.5123,0.0218,-36.3770,0
579753,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0024,0.3173,0.0008,-0.0738,9.5190,-0.0152,-0.0201,0.0459,-0.7488,1.1023,-1.7300,0.9500,-0.0042,0.0016,-0.3121,-0.5122,0.0234,-36.3763,0
580086,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0032,0.3176,0.0038,-0.0981,9.5274,-0.0150,-0.0214,0.0460,-0.7434,1.0984,-1.7329,0.9500,-0.0042,0.0016,-0.3121,-0.5118,0.0224,-36.3755,0
580420,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0030,0.3172,-0.0053,-0.0937,9.5160,-0.0157,-0.0203,0.0447,-0.7493,1.1072,-1.7275,0.9500,-0.0042,0.0016,-0.3121,-0.5128,0.0235,-36.3770,0
580753,1.0000,-0.0003,-0.0003,0.0008,0.0004,-0.0028,0.3170,0.0163,-0.0851,9.5102,-0.0158,-0.0195,0.0458,-0.7468,1.1023,-1.7334,0.9500,-0.0042,0.0016,-0.3121,-0.5140,0.0261,-36.3765,0
581086,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0027,0.3170,0.0067,-0.0843,9.5098,-0.0144,-0.0207,0.0460,-0.7446,1.1003,-1.7344,0.9500,-0.0042,0.0016,-0.3121,-0.5125,0.0265,-36.3756,0
581420,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0031,0.3170,0.0070,-0.0961,9.5093,-0.0157,-0.0205,0.0454,-0.7483,1.1042,-1.7319,0.9500,-0.0042,0.0016,-0.3121,-0.5135,0.0272,-36.3759,0
581753,1.0000,-0.0003,-0.0004,0.0007,0.0000,-0.0031,0.3175,0.0046,-0.0952,9.5255,-0.0151,-0.0213,0.0442,-0.7468,1.1052,-1.7285,0.9500,-0.0042,0.0016,-0.3122,-0.5134,0.0264,-36.3786,0
582086,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0029,0.3174,0.0044,-0.0894,9.5231,-0.0158,-0.0218,0.0463,-0.7498,1.1003,-1.7344,0.9500,-0.0042,0.0016,-0.3121,-0.5145,0.0247,-36.3772,0
582420,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0028,0.3168,0.0017,-0.0875,9.5050,-0.0145,-0.0221,0.0452,-0.7461,1.1101,-1.7329,0.9500,-0.0042,0.0016,-0.3121,-0.5132,0.0223,-36.3780,0
582753,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0032,0.3171,0.0002,-0.0987,9.5139,-0.0158,-0.0200,0.0457,-0.7439,1.1018,-1.7295,0.9500,-0.0042,0.0016,-0.3121,-0.5143,0.0240,-36.3777,0
583086,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0027,0.3166,-0.0027,-0.0837,9.4969,-0.0157,-0.0197,0.0461,-0.7446,1.0999,-1.7368,0.9500,-0.0042,0.0016,-0.3121,-0.5153,0.0261,-36.3766,0
583420,1.0000,-0.0003,-0.0004,0.0007,0.0003,-0.0031,0.3169,0.0118,-0.0967,9.5081,-0.0153,-0.0213,0.0445,-0.7473,1.1072,-1.7300,0.9500,-0.0042,0.0016,-0.3122,-0.5155,0.0254,-36.3786,0
583753,1.0000,-0.0002,-0.0003,0.0007,0.0004,-0.0029,0.3170,0.0140,-0.0883,9.5108,-0.0146,-0.0208,0.0447,-0.7463,1.1038,-1.7295,0.9500,-0.0042,0.0016,-0.3122,-0.5145,0.0255,-36.3803,0
584086,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0027,0.3171,0.0044,-0.0838,9.5136,-0.0156,-0.0214,0.0460,-0.7471,1.0999,-1.7358,0.9500,-0.0043,0.0014,-0.3122,-0.5175,-0.0014,-36.3849,0
584420,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0028,0.3172,0.0037,-0.0857,9.5162,-0.0149,-0.0214,0.0450,-0.7434,1.1072,-1.7285,0.9500,-0.0043,0.0014,-0.3122,-0.5169,-0.0024,-36.3859,0
584753,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0028,0.3171,0.0050,-0.0867,9.5121,-0.0149,-0.0206,0.0460,-0.7427,1.1072,-1.7314,0.9500,-0.0043,0.0014,-0.3122,-0.5163,-0.0019,-36.3849,0
585086,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0030,0.3170,0.0062,-0.0920,9.5088,-0.0148,-0.0201,0.0453,-0.7427,1.1018,-1.7397,0.9500,-0.0043,0.0014,-0.3122,-0.5156,-0.0005,-36.3853,0
585420,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0030,0.3176,0.0047,-0.0928,9.5271,-0.0153,-0.0214,0.0451,-0.7461,1.1057,-1.7349,0.9500,-0.0043,0.0014,-0.3122,-0.5158,-0.0015,-36.3860,0
585753,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0029,0.3168,0.0042,-0.0904,9.5036,-0.0153,-0.0213,0.0452,-0.7468,1.1023,-1.7285,0.9500,-0.0043,0.0014,-0.3122,-0.5160,-0.0023,-36.3866,0
586086,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0026,0.3171,0.0030,-0.0792,9.5117,-0.0162,-0.0215,0.0454,-0.7463,1.0984,-1.7339,0.9500,-0.0043,0.0014,-0.3122,-0.5179,-0.0035,-36.3870,0
586420,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0031,0.3169,0.0050,-0.0940,9.5075,-0.0148,-0.0215,0.0462,-0.7434,1.1047,-1.7305,0.9500,-0.0043,0.0014,-0.3122,-0.5171,-0.0047,-36.3858,0
586753,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0028,0.3171,0.0100,-0.0861,9.5121,-0.0153,-0.0206,0.0457,-0.7478,1.1028,-1.7305,0.9500,-0.0043,0.0014,-0.3122,-0.5173,-0.0043,-36.3854,0
587086,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0029,0.3168,0.0042,-0.0909,9.5042,-0.0151,-0.0203,0.0455,-0.7444,1.0979,-1.7344,0.9500,-0.0043,0.0014,-0.3122,-0.5172,-0.0032,-36.3855,0
587420,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0031,0.3171,0.0007,-0.0963,9.5135,-0.0149,-0.0215,0.0453,-0.7478,1.1052,-1.7295,0.9500,-0.0043,0.0014,-0.3122,-0.5167,-0.0045,-36.3860,0
587753,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0027,0.3174,0.0068,-0.0843,9.5209,-0.0162,-0.0214,0.0446,-0.7463,1.1033,-1.7290,0.9500,-0.0043,0.0014,-0.3122,-0.5187,-0.0056,-36.3878,0
588087,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0031,0.3172,0.0019,-0.0967,9.5166,-0.0155,-0.0210,0.0451,-0.7441,1.1018,-1.7344,0.9500,-0.0043,0.0014,-0.3122,-0.5194,-0.0059,-36.3887,0
588420,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0027,0.3172,0.0008,-0.0846,9.5162,-0.0150,-0.0220,0.0451,-0.7449,1.1047,-1.7251,0.9500,-0.0043,0.0013,-0.3122,-0.5190,-0.0081,-36.3894,0
588753,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0028,0.3167,0.0018,-0.0861,9.5010,-0.0151,-0.0219,0.0457,-0.7483,1.1057,-1.7275,0.9500,-0.0043,0.0013,-0.3122,-0.5189,-0.0101,-36.3890,0
589087,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0028,0.3168,-0.0008,-0.0866,9.5032,-0.0142,-0.0202,0.0450,-0.7483,1.0994,-1.7344,0.9500,-0.0043,0.0013,-0.3122,-0.5171,-0.0089,-36.3900,0
589420,1.0000,-0.0003,-0.0004,0.0007,0.0002,-0.0026,0.3168,0.0081,-0.0813,9.5039,-0.0152,-0.0211,0.0440,-0.7446,1.1067,-1.7358,0.9500,-0.0043,0.0013,-0.3123,-0.5170,-0.0094,-36.3931,0
589753,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0030,0.3173,0.0058,-0.0915,9.5192,-0.0146,-0.0211,0.0456,-0.7478,1.1038,-1.7300,0.9500,-0.0043,0.0013,-0.3123,-0.5160,-0.0099,-36.3928,0
590087,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0029,0.3164,0.0047,-0.0898,9.4934,-0.0143,-0.0219,0.0449,-0.7451,1.0989,-1.7373,0.9500,-0.0043,0.0013,-0.3123,-0.5143,-0.0119,-36.3940,0
590420,1.0000,-0.0003,-0.0004,0.0007,0.0002,-0.0030,0.3172,0.0085,-0.0934,9.5162,-0.0166,-0.0218,0.0440,-0.7463,1.1052,-1.7319,0.9500,-0.0043,0.0013,-0.3123,-0.5170,-0.0136,-36.3969,0
590753,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0034,0.3172,0.0119,-0.1033,9.5157,-0.0150,-0.0207,0.0456,-0.7468,1.1038,-1.7300,0.9500,-0.0043,0.0013,-0.3123,-0.5166,-0.0132,-36.3965,0
591087,1.0000,-0.0003,-0.0004,0.0007,0.0003,-0.0033,0.3170,0.0124,-0.1014,9.5092,-0.0155,-0.0217,0.0442,-0.7463,1.0989,-1.7334,0.9500,-0.0043,0.0013,-0.3123,-0.5172,-0.0148,-36.3991,0
591420,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0030,0.3169,0.0113,-0.0914,9.5085,-0.0149,-0.0212,0.0461,-0.7449,1.1082,-1.7295,0.9500,-0.0043,0.0013,-0.3123,-0.5166,-0.0154,-36.3982,0
591753,1.0000,-0.0003,-0.0003,0.0007,0.0001,-0.0030,0.3171,0.0057,-0.0918,9.5132,-0.0153,-0.0206,0.0443,-0.7463,1.1047,-1.7310,0.9500,-0.0043,0.0013,-0.3123,-0.5169,-0.0148,-36.4003,0
592087,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0030,0.3175,0.0003,-0.0916,9.5247,-0.0153,-0.0206,0.0443,-0.7441,1.1008,-1.7378,0.9500,-0.0043,0.0013,-0.3124,-0.5171,-0.0143,-36.4027,0
592420,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0027,0.3175,0.0034,-0.0829,9.5260,-0.0147,-0.0208,0.0452,-0.7466,1.1082,-1.7324,0.9500,-0.0043,0.0013,-0.3124,-0.5163,-0.0141,-36.4033,0
592753,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0029,0.3171,0.0082,-0.0898,9.5115,-0.0148,-0.0208,0.0452,-0.7434,1.1028,-1.7305,0.9500,-0.0043,0.0013,-0.3124,-0.5154,-0.0141,-36.4038,0
593087,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0030,0.3174,0.0125,-0.0911,9.5220,-0.0155,-0.0207,0.0450,-0.7432,1.1013,-1.7363,0.9499,-0.0043,0.0013,-0.3124,-0.5160,-0.0138,-36.4047,0
593420,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0029,0.3166,0.0098,-0.0900,9.4967,-0.0146,-0.0202,0.0454,-0.7444,1.1072,-1.7305,0.9499,-0.0043,0.0013,-0.3124,-0.5149,-0.0125,-36.4049,0
593753,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0029,0.3169,0.0137,-0.0902,9.5057,-0.0158,-0.0207,0.0454,-0.7432,1.1042,-1.7354,0.9499,-0.0043,0.0013,-0.3124,-0.5161,-0.0121,-36.4050,0
594087,1.0000,-0.0003,-0.0003,0.0008,0.0002,-0.0029,0.3169,0.0105,-0.0890,9.5078,-0.0152,-0.0207,0.0464,-0.7476,1.1003,-1.7354,0.9500,-0.0043,0.0013,-0.3124,-0.5162,-0.0118,-36.4031,0
594420,1.0000,-0.0002,-0.0003,0.0007,-0.0001,-0.0032,0.3167,0.0003,-0.0991,9.5012,-0.0148,-0.0205,0.0446,-0.7493,1.1067,-1.7290,0.9499,-0.0043,0.0013,-0.3124,-0.5154,-0.0112,-36.4051,0
594753,1.0000,-0.0003,-0.0004,0.0008,0.0003,-0.0039,0.3171,0.0109,-0.1184,9.5127,-0.0152,-0.0213,0.0464,-0.7446,1.1052,-1.7329,0.9500,-0.0043,0.0013,-0.3124,-0.5154,-0.0120,-36.4034,0
595087,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0026,0.3172,0.0126,-0.0793,9.5170,-0.0146,-0.0214,0.0453,-0.7454,1.1013,-1.7324,0.9500,-0.0043,0.0013,-0.3124,-0.5143,-0.0129,-36.4038,0
595420,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0029,0.3169,-0.0226,-0.0906,9.5056,-0.0153,-0.0205,0.0455,-0.7480,1.1057,-1.7344,0.9500,-0.0043,0.0013,-0.3124,-0.5144,-0.0122,-36.4041,0
595753,1.0000,-0.0003,-0.0004,0.0008,0.0009,-0.0028,0.3175,0.0317,-0.0871,9.5244,-0.0155,-0.0214,0.0458,-0.7466,1.1042,-1.7329,0.9500,-0.0043,0.0013,-0.3124,-0.5151,-0.0131,-36.4035,0
596087,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0024,0.3170,0.0100,-0.0733,9.5093,-0.0149,-0.0205,0.0450,-0.7458,1.0994,-1.7329,0.9500,-0.0043,0.0013,-0.3124,-0.5146,-0.0124,-36.4045,0
596420,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0033,0.3172,-0.0048,-0.1008,9.5169,-0.0146,-0.0214,0.0448,-0.7480,1.1038,-1.7354,0.9499,-0.0043,0.0013,-0.3124,-0.5134,-0.0135,-36.4058,0
596753,1.0000,-0.0003,-0.0004,0.0007,0.0001,-0.0023,0.3167,0.0068,-0.0725,9.5015,-0.0157,-0.0221,0.0449,-0.7456,1.1057,-1.7363,0.9499,-0.0043,0.0013,-0.3124,-0.5144,-0.0158,-36.4069,0
597087,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0032,0.3170,0.0133,-0.0975,9.5085,-0.0144,-0.0206,0.0457,-0.7468,1.1008,-1.7334,0.9499,-0.0043,0.0013,-0.3124,-0.5130,-0.0154,-36.4066,0
597420,1.0000,-0.0003,-0.0004,0.0008,0.0004,-0.0029,0.3168,0.0157,-0.0884,9.5040,-0.0151,-0.0217,0.0456,-0.7483,1.1047,-1.7295,0.9499,-0.0043,0.0013,-0.3124,-0.5128,-0.0171,-36.4064,0
597753,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0022,0.3172,0.0081,-0.0671,9.5167,-0.0147,-0.0212,0.0461,-0.7461,1.1057,-1.7339,0.9499,-0.0043,0.0012,-0.3124,-0.5119,-0.0177,-36.4053,0
598087,1.0000,-0.0003,-0.0003,0.0008,0.0004,-0.0030,0.3174,0.0145,-0.0937,9.5219,-0.0151,-0.0210,0.0451,-0.7458,1.1028,-1.7319,0.9499,-0.0043,0.0012,-0.3124,-0.5118,-0.0180,-36.4060,0
598420,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0031,0.3172,0.0001,-0.0954,9.5161,-0.0143,-0.0213,0.0451,-0.7454,1.1057,-1.7256,0.9499,-0.0043,0.0012,-0.3124,-0.5101,-0.0187,-36.4069,0
598753,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0030,0.3168,0.0086,-0.0911,9.5036,-0.0144,-0.0202,0.0457,-0.7454,1.1038,-1.7314,0.9499,-0.0043,0.0012,-0.3124,-0.5086,-0.0174,-36.4063,0
599087,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0026,0.3171,0.0108,-0.0799,9.5123,-0.0149,-0.0203,0.0453,-0.7446,1.1018,-1.7349,0.9499,-0.0043,0.0013,-0.3124,-0.5081,-0.0163,-36.4068,0
599420,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0029,0.3166,0.0044,-0.0886,9.4981,-0.0144,-0.0206,0.0455,-0.7449,1.1062,-1.7285,0.9499,-0.0042,0.0013,-0.3124,-0.5066,-0.0157,-36.4068,0
599753,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0029,0.3169,0.0065,-0.0901,9.5060,-0.0150,-0.0199,0.0457,-0.7444,1.1067,-1.7261,0.9499,-0.0042,0.0013,-0.3124,-0.5062,-0.0140,-36.4064,0
600087,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0029,0.3173,0.0077,-0.0897,9.5192,-0.0159,-0.0210,0.0452,-0.7432,1.0999,-1.7368,0.9499,-0.0042,0.0013,-0.3124,-0.5077,-0.0142,-36.4070,0
600420,1.0000,-0.0003,-0.0004,0.0008,0.0004,-0.0025,0.3173,0.0139,-0.0784,9.5176,-0.0154,-0.0214,0.0451,-0.7461,1.1052,-1.7324,0.9499,-0.0043,0.0013,-0.3124,-0.5082,-0.0152,-36.4077,0
600753,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0029,0.3167,0.0109,-0.0885,9.5000,-0.0148,-0.0213,0.0463,-0.7461,1.1062,-1.7319,0.9499,-0.0043,0.0013,-0.3124,-0.5075,-0.0160,-36.4061,0
601087,1.0000,-0.0003,-0.0003,0.0007,0.0001,-0.0028,0.3171,0.0049,-0.0876,9.5117,-0.0155,-0.0199,0.0449,-0.7446,1.0994,-1.7349,0.9499,-0.0043,0.0013,-0.3124,-0.5082,-0.0143,-36.4073,0
601420,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0030,0.3173,0.0056,-0.0920,9.5180,-0.0158,-0.0218,0.0452,-0.7441,1.1086,-1.7310,0.9499,-0.0043,0.0013,-0.3124,-0.5093,-0.0160,-36.4078,0
601753,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0031,0.3171,0.0111,-0.0961,9.5130,-0.0144,-0.0214,0.0455,-0.7461,1.1042,-1.7349,0.9499,-0.0043,0.0012,-0.3124,-0.5078,-0.0171,-36.4078,0
602087,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0029,0.3172,0.0177,-0.0903,9.5150,-0.0149,-0.0211,0.0452,-0.7451,1.1018,-1.7373,0.9499,-0.0043,0.0012,-0.3124,-0.5073,-0.0176,-36.4085,0
602420,1.0000,-0.0003,-0.0003,0.0008,0.0005,-0.0027,0.3169,0.0174,-0.0834,9.5079,-0.0158,-0.0199,0.0454,-0.7458,1.1062,-1.7300,0.9499,-0.0043,0.0013,-0.3124,-0.5085,-0.0157,-36.4088,0
602753,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0026,0.3174,-0.0008,-0.0816,9.5207,-0.0152,-0.0200,0.0443,-0.7478,1.1072,-1.7295,0.9499,-0.0043,0.0013,-0.3124,-0.5085,-0.0142,-36.4110,0
603087,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0032,0.3173,0.0082,-0.0980,9.5181,-0.0143,-0.0210,0.0458,-0.7437,1.0999,-1.7388,0.9499,-0.0042,0.0013,-0.3124,-0.5067,-0.0144,-36.4105,0
603420,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0027,0.3171,0.0130,-0.0824,9.5128,-0.0141,-0.0206,0.0456,-0.7437,1.1047,-1.7358,0.9499,-0.0042,0.0013,-0.3124,-0.5046,-0.0139,-36.4104,0
603753,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0026,0.3173,0.0129,-0.0815,9.5202,-0.0151,-0.0208,0.0453,-0.7432,1.1028,-1.7349,0.9499,-0.0042,0.0013,-0.3124,-0.5045,-0.0137,-36.4107,0
604087,1.0000,-0.0002,-0.0003,0.0008,0.0005,-0.0030,0.3172,0.0177,-0.0919,9.5156,-0.0149,-0.0196,0.0457,-0.7454,1.0974,-1.7334,0.9499,-0.0042,0.0014,-0.3124,-0.5113,0.0042,-36.4137,0
604420,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0031,0.3174,0.0109,-0.0953,9.5224,-0.0148,-0.0206,0.0452,-0.7449,1.1057,-1.7314,0.9499,-0.0042,0.0014,-0.3125,-0.5105,0.0047,-36.4144,0
604754,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0029,0.3174,0.0108,-0.0886,9.5213,-0.0149,-0.0195,0.0450,-0.7458,1.1028,-1.7280,0.9499,-0.0042,0.0015,-0.3125,-0.5100,0.0073,-36.4153,0
605087,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0030,0.3170,0.0036,-0.0928,9.5106,-0.0152,-0.0214,0.0452,-0.7471,1.0979,-1.7368,0.9499,-0.0042,0.0014,-0.3125,-0.5101,0.0063,-36.4160,0
605420,1.0000,-0.0003,-0.0004,0.0008,0.0000,-0.0030,0.3169,0.0038,-0.0926,9.5077,-0.0151,-0.0220,0.0454,-0.7458,1.1047,-1.7290,0.9499,-0.0042,0.0014,-0.3125,-0.5100,0.0042,-36.4163,0
605754,1.0000,-0.0003,-0.0003,0.0007,0.0002,-0.0033,0.3173,0.0083,-0.1013,9.5198,-0.0153,-0.0204,0.0441,-0.7468,1.1057,-1.7280,0.9499,-0.0042,0.0014,-0.3125,-0.5102,0.0052,-36.4190,0
606087,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0027,0.3169,-0.0042,-0.0832,9.5057,-0.0143,-0.0212,0.0463,-0.7441,1.0979,-1.7383,0.9499,-0.0042,0.0014,-0.3125,-0.5086,0.0045,-36.4176,0
606420,1.0000,-0.0002,-0.0003,0.0008,0.0003,-0.0029,0.3169,0.0128,-0.0883,9.5070,-0.0141,-0.0202,0.0454,-0.7517,1.1062,-1.7285,0.9499,-0.0042,0.0014,-0.3125,-0.5066,0.0057,-36.4180,0
606754,1.0000,-0.0003,-0.0004,0.0008,0.0003,-0.0031,0.3172,0.0118,-0.0960,9.5151,-0.0155,-0.0217,0.0463,-0.7444,1.1023,-1.7324,0.9499,-0.0042,0.0014,-0.3125,-0.5072,0.0040,-36.4164,0
607087,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0031,0.3169,0.0073,-0.0952,9.5072,-0.0157,-0.0209,0.0454,-0.7454,1.0969,-1.7339,0.9499,-0.0042,0.0014,-0.3125,-0.5082,0.0040,-36.4167,0
607420,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0030,0.3170,0.0005,-0.0934,9.5100,-0.0148,-0.0216,0.0450,-0.7483,1.1018,-1.7310,0.9499,-0.0042,0.0014,-0.3125,-0.5075,0.0027,-36.4177,0
