DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:45:00.060,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2567421,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0073,0.3164,0.1587,-0.2196,9.4931,-0.0052,-0.0079,0.0014,0.5044,0.3428,-0.9133,0.8516,-0.0059,-0.0128,0.5240,0
2567755,1.0000,-0.0000,-0.0001,0.0000,0.0058,-0.0070,0.3172,0.1762,-0.2092,9.5166,-0.0028,-0.0050,0.0022,0.5059,0.3413,-0.9197,0.8516,-0.0059,-0.0127,0.5240,0
2568088,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0067,0.3160,0.1582,-0.2008,9.4811,-0.0038,-0.0054,0.0024,0.5078,0.3413,-0.9192,0.8516,-0.0059,-0.0127,0.5240,0
2568421,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0078,0.3160,0.1644,-0.2342,9.4803,-0.0039,-0.0063,0.0020,0.5063,0.3428,-0.9172,0.8516,-0.0059,-0.0127,0.5240,0
2568755,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0069,0.3162,0.1560,-0.2083,9.4858,-0.0038,-0.0058,0.0021,0.5034,0.3438,-0.9202,0.8516,-0.0059,-0.0127,0.5240,0
2569088,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0066,0.3164,0.1779,-0.1996,9.4919,-0.0038,-0.0059,0.0022,0.5063,0.3423,-0.9192,0.8516,-0.0059,-0.0127,0.5240,0
2569421,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0070,0.3162,0.1613,-0.2097,9.4870,-0.0040,-0.0065,0.0015,0.5073,0.3413,-0.9202,0.8516,-0.0059,-0.0127,0.5240,0
2569755,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0074,0.3170,0.1587,-0.2233,9.5085,-0.0045,-0.0056,0.0024,0.5073,0.3408,-0.9177,0.8516,-0.0059,-0.0127,0.5240,0
2570088,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0072,0.3159,0.1531,-0.2154,9.4757,-0.0043,-0.0054,0.0016,0.5063,0.3403,-0.9177,0.8516,-0.0059,-0.0127,0.5239,0
2570421,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0066,0.3171,0.1538,-0.1992,9.5134,-0.0046,-0.0062,0.0015,0.5068,0.3447,-0.9172,0.8516,-0.0059,-0.0127,0.5239,0
2570755,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0075,0.3168,0.1763,-0.2242,9.5051,-0.0038,-0.0049,0.0021,0.5083,0.3433,-0.9163,0.8517,-0.0059,-0.0127,0.5239,0
2571088,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0070,0.3157,0.1367,-0.2093,9.4715,-0.0032,-0.0051,0.0017,0.5068,0.3457,-0.9167,0.8517,-0.0059,-0.0127,0.5239,0
2571421,1.0000,-0.0001,-0.0001,0.0001,0.0051,-0.0074,0.3169,0.1546,-0.2225,9.5083,-0.0039,-0.0071,0.0031,0.5073,0.3447,-0.9187,0.8517,-0.0059,-0.0127,0.5239,0
2571755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0067,0.3162,0.1703,-0.2024,9.4859,-0.0031,-0.0056,0.0019,0.5073,0.3442,-0.9197,0.8517,-0.0059,-0.0127,0.5239,0
2572088,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0071,0.3169,0.1606,-0.2134,9.5059,-0.0049,-0.0057,0.0022,0.5088,0.3428,-0.9187,0.8517,-0.0059,-0.0127,0.5239,0
2572421,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0075,0.3170,0.1599,-0.2267,9.5106,-0.0044,-0.0055,0.0018,0.5044,0.3438,-0.9177,0.8517,-0.0059,-0.0127,0.5239,0
2572755,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0072,0.3163,0.1533,-0.2164,9.4902,-0.0042,-0.0067,0.0018,0.5073,0.3428,-0.9143,0.8517,-0.0059,-0.0127,0.5238,0
2573088,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0073,0.3169,0.1674,-0.2197,9.5063,-0.0044,-0.0073,0.0024,0.5054,0.3423,-0.9167,0.8517,-0.0059,-0.0128,0.5238,0
2573422,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3167,0.1642,-0.2086,9.5020,-0.0033,-0.0048,0.0012,0.5068,0.3413,-0.9182,0.8517,-0.0059,-0.0127,0.5238,0
2573755,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0073,0.3161,0.1569,-0.2198,9.4844,-0.0045,-0.0065,0.0012,0.5063,0.3428,-0.9182,0.8517,-0.0059,-0.0128,0.5238,0
2574088,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0076,0.3175,0.1729,-0.2282,9.5252,-0.0037,-0.0059,0.0019,0.5049,0.3433,-0.9163,0.8517,-0.0059,-0.0128,0.5238,0
2574422,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3166,0.1619,-0.2062,9.4965,-0.0032,-0.0057,0.0025,0.5093,0.3430,-0.9163,0.8517,-0.0059,-0.0127,0.5238,0
2574755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3163,0.1633,-0.2086,9.4888,-0.0043,-0.0066,0.0025,0.5059,0.3413,-0.9153,0.8517,-0.0059,-0.0128,0.5238,0
2575088,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0072,0.3171,0.1662,-0.2177,9.5121,-0.0033,-0.0064,0.0019,0.5049,0.3423,-0.9163,0.8518,-0.0059,-0.0128,0.5238,0
2575422,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3159,0.1657,-0.2080,9.4776,-0.0036,-0.0050,0.0016,0.5073,0.3428,-0.9167,0.8518,-0.0059,-0.0127,0.5237,0
2575755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0074,0.3163,0.1632,-0.2238,9.4880,-0.0048,-0.0059,0.0022,0.5068,0.3433,-0.9133,0.8518,-0.0059,-0.0127,0.5237,0
2576088,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3162,0.1662,-0.2085,9.4860,-0.0033,-0.0053,0.0021,0.5049,0.3438,-0.9202,0.8518,-0.0059,-0.0127,0.5237,0
2576422,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0067,0.3156,0.1761,-0.2013,9.4690,-0.0045,-0.0070,0.0019,0.5054,0.3428,-0.9187,0.8518,-0.0059,-0.0128,0.5237,0
2576755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0069,0.3165,0.1684,-0.2081,9.4952,-0.0040,-0.0052,0.0010,0.5088,0.3435,-0.9172,0.8518,-0.0059,-0.0127,0.5237,0
2577088,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0075,0.3159,0.1590,-0.2249,9.4770,-0.0039,-0.0057,0.0017,0.5073,0.3438,-0.9197,0.8518,-0.0059,-0.0127,0.5237,0
2577422,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0069,0.3162,0.1609,-0.2089,9.4851,-0.0045,-0.0065,0.0014,0.5073,0.3442,-0.9167,0.8518,-0.0059,-0.0128,0.5236,0
2577755,1.0000,-0.0001,-0.0001,0.0000,0.0060,-0.0072,0.3169,0.1805,-0.2151,9.5060,-0.0034,-0.0057,0.0014,0.5083,0.3445,-0.9158,0.8518,-0.0059,-0.0127,0.5236,0
2578088,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0069,0.3154,0.1574,-0.2075,9.4629,-0.0032,-0.0066,0.0009,0.5078,0.3418,-0.9182,0.8519,-0.0059,-0.0127,0.5236,0
2578422,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0078,0.3163,0.1580,-0.2348,9.4900,-0.0054,-0.0057,0.0025,0.5049,0.3418,-0.9182,0.8519,-0.0059,-0.0128,0.5236,0
2578755,1.0000,-0.0000,-0.0001,0.0000,0.0058,-0.0072,0.3160,0.1745,-0.2166,9.4802,-0.0027,-0.0058,0.0020,0.5044,0.3423,-0.9158,0.8519,-0.0059,-0.0127,0.5236,0
2579088,1.0000,-0.0000,-0.0001,0.0000,0.0055,-0.0068,0.3163,0.1656,-0.2053,9.4901,-0.0020,-0.0074,0.0020,0.5059,0.3398,-0.9167,0.8519,-0.0058,-0.0128,0.5236,0
2579422,1.0000,-0.0000,-0.0001,0.0000,0.0052,-0.0074,0.3165,0.1582,-0.2225,9.4936,-0.0027,-0.0070,0.0008,0.5093,0.3450,-0.9197,0.8519,-0.0058,-0.0128,0.5235,0
2579755,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0071,0.3162,0.1779,-0.2125,9.4864,-0.0041,-0.0064,0.0016,0.5093,0.3440,-0.9153,0.8519,-0.0058,-0.0128,0.5235,0
2580088,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0072,0.3167,0.1644,-0.2153,9.5016,-0.0037,-0.0058,0.0025,0.5054,0.3428,-0.9187,0.8519,-0.0058,-0.0128,0.5235,0
2580422,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0073,0.3160,0.1628,-0.2198,9.4797,-0.0041,-0.0052,0.0022,0.5078,0.3413,-0.9172,0.8519,-0.0058,-0.0128,0.5235,0
2580755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0073,0.3166,0.1637,-0.2185,9.4988,-0.0053,-0.0083,0.0017,0.5068,0.3394,-0.9187,0.8519,-0.0058,-0.0128,0.5235,0
2581088,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0072,0.3172,0.1751,-0.2175,9.5171,-0.0054,-0.0060,0.0022,0.5073,0.3442,-0.9167,0.8519,-0.0058,-0.0127,0.5235,0
2581422,1.0000,-0.0000,-0.0001,0.0000,0.0049,-0.0072,0.3161,0.1488,-0.2155,9.4828,-0.0020,-0.0050,0.0016,0.5044,0.3413,-0.9172,0.8519,-0.0058,-0.0127,0.5235,0
2581755,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0076,0.3171,0.1742,-0.2300,9.5139,-0.0049,-0.0069,0.0016,0.5049,0.3418,-0.9163,0.8519,-0.0058,-0.0127,0.5235,0
2582088,1.0000,-0.0000,-0.0001,0.0000,0.0062,-0.0070,0.3168,0.1863,-0.2112,9.5040,-0.0025,-0.0032,0.0029,0.5073,0.3457,-0.9187,0.8519,-0.0058,-0.0126,0.5235,0
2582422,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0064,0.3157,0.1548,-0.1942,9.4704,-0.0065,-0.0074,0.0010,0.5078,0.3447,-0.9172,0.8519,-0.0058,-0.0127,0.5234,0
2582755,1.0000,-0.0001,-0.0001,0.0001,0.0055,-0.0076,0.3163,0.1644,-0.2286,9.4886,-0.0045,-0.0050,0.0037,0.5073,0.3418,-0.9163,0.8519,-0.0059,-0.0127,0.5235,0
2583088,1.0000,-0.0000,-0.0001,0.0000,0.0048,-0.0075,0.3166,0.1456,-0.2252,9.4992,-0.0029,-0.0038,0.0027,0.5054,0.3413,-0.9182,0.8519,-0.0059,-0.0126,0.5235,0
2583422,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0069,0.3159,0.1575,-0.2086,9.4778,-0.0037,-0.0057,0.0034,0.5054,0.3408,-0.9167,0.8519,-0.0059,-0.0126,0.5235,0
2583755,1.0000,-0.0000,-0.0001,0.0000,0.0057,-0.0068,0.3176,0.1725,-0.2055,9.5282,-0.0030,-0.0061,0.0020,0.5059,0.3428,-0.9153,0.8519,-0.0058,-0.0126,0.5235,0
2584088,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0071,0.3169,0.1605,-0.2131,9.5077,-0.0058,-0.0052,0.0006,0.5054,0.3408,-0.9172,0.8520,-0.0059,-0.0126,0.5234,0
2584422,1.0000,-0.0000,-0.0001,0.0000,0.0053,-0.0070,0.3158,0.1587,-0.2104,9.4739,-0.0000,-0.0063,0.0025,0.5083,0.3413,-0.9187,0.8520,-0.0058,-0.0126,0.5234,0
2584755,1.0000,-0.0000,-0.0001,0.0000,0.0059,-0.0076,0.3169,0.1783,-0.2281,9.5076,-0.0028,-0.0052,0.0021,0.5063,0.3418,-0.9187,0.8520,-0.0058,-0.0126,0.5234,0
2585088,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0066,0.3167,0.1699,-0.2000,9.4999,-0.0033,-0.0044,0.0014,0.5078,0.3413,-0.9148,0.8520,-0.0058,-0.0126,0.5234,0
2585422,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0071,0.3157,0.1652,-0.2132,9.4698,-0.0046,-0.0071,0.0013,0.5073,0.3413,-0.9192,0.8520,-0.0058,-0.0126,0.5234,0
2585755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3164,0.1674,-0.2163,9.4922,-0.0058,-0.0051,0.0019,0.5063,0.3452,-0.9167,0.8520,-0.0058,-0.0126,0.5234,0
2586088,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0072,0.3163,0.1435,-0.2171,9.4898,-0.0048,-0.0045,0.0018,0.5029,0.3423,-0.9177,0.8520,-0.0059,-0.0126,0.5233,0
2586422,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0071,0.3169,0.1738,-0.2143,9.5056,-0.0049,-0.0059,0.0020,0.5044,0.3433,-0.9153,0.8520,-0.0059,-0.0126,0.5233,0
2586755,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0073,0.3169,0.1786,-0.2200,9.5068,-0.0039,-0.0052,0.0018,0.5078,0.3420,-0.9133,0.8520,-0.0059,-0.0126,0.5233,0
2587088,1.0000,-0.0000,-0.0001,0.0000,0.0053,-0.0071,0.3164,0.1590,-0.2139,9.4931,-0.0028,-0.0055,0.0024,0.5073,0.3428,-0.9182,0.8520,-0.0059,-0.0126,0.5233,0
2587422,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0070,0.3166,0.1690,-0.2113,9.4970,-0.0039,-0.0062,0.0013,0.5088,0.3413,-0.9192,0.8520,-0.0059,-0.0126,0.5233,0
2587755,1.0000,-0.0000,-0.0001,0.0000,0.0055,-0.0068,0.3167,0.1656,-0.2045,9.4995,-0.0029,-0.0058,0.0014,0.5088,0.3425,-0.9143,0.8521,-0.0059,-0.0125,0.5233,0
2588088,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0069,0.3155,0.1648,-0.2089,9.4638,-0.0042,-0.0055,0.0016,0.5063,0.3423,-0.9163,0.8521,-0.0059,-0.0125,0.5233,0
2588422,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3162,0.1721,-0.2171,9.4846,-0.0055,-0.0075,0.0015,0.5073,0.3423,-0.9172,0.8521,-0.0059,-0.0126,0.5232,0
2588755,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0072,0.3169,0.1670,-0.2157,9.5056,-0.0038,-0.0055,0.0014,0.5059,0.3433,-0.9167,0.8521,-0.0059,-0.0126,0.5232,0
2589088,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0070,0.3158,0.1708,-0.2113,9.4746,-0.0040,-0.0054,0.0020,0.5054,0.3438,-0.9197,0.8521,-0.0059,-0.0126,0.5232,0
2589422,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0071,0.3169,0.1656,-0.2134,9.5075,-0.0038,-0.0071,0.0024,0.5044,0.3418,-0.9197,0.8521,-0.0059,-0.0126,0.5232,0
2589755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0071,0.3166,0.1700,-0.2151,9.4986,-0.0048,-0.0059,0.0014,0.5063,0.3423,-0.9172,0.8521,-0.0059,-0.0126,0.5232,0
2590089,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0068,0.3160,0.1462,-0.2048,9.4792,-0.0038,-0.0059,0.0023,0.5078,0.3423,-0.9177,0.8521,-0.0059,-0.0126,0.5232,0
2590422,1.0000,-0.0001,-0.0001,0.0000,0.0059,-0.0075,0.3167,0.1791,-0.2244,9.5013,-0.0040,-0.0057,0.0017,0.5078,0.3413,-0.9216,0.8521,-0.0059,-0.0126,0.5232,0
2590755,1.0000,-0.0000,-0.0001,0.0000,0.0053,-0.0069,0.3161,0.1598,-0.2069,9.4835,-0.0026,-0.0056,0.0019,0.5103,0.3420,-0.9163,0.8521,-0.0058,-0.0126,0.5231,0
2591089,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0070,0.3161,0.1521,-0.2094,9.4821,-0.0050,-0.0069,0.0024,0.5068,0.3442,-0.9192,0.8521,-0.0059,-0.0126,0.5231,0
2591422,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0075,0.3169,0.1737,-0.2250,9.5066,-0.0044,-0.0070,0.0011,0.5059,0.3423,-0.9153,0.8521,-0.0059,-0.0126,0.5231,0
2591755,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0071,0.3164,0.1492,-0.2143,9.4915,-0.0031,-0.0047,0.0019,0.5073,0.3428,-0.9192,0.8522,-0.0058,-0.0126,0.5231,0
2592089,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3173,0.1716,-0.2167,9.5195,-0.0035,-0.0068,0.0017,0.5044,0.3418,-0.9158,0.8522,-0.0058,-0.0126,0.5231,0
2592422,1.0000,-0.0000,-0.0001,0.0000,0.0055,-0.0070,0.3165,0.1661,-0.2098,9.4942,-0.0028,-0.0056,0.0015,0.5088,0.3455,-0.9187,0.8522,-0.0058,-0.0126,0.5231,0
2592755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0069,0.3158,0.1631,-0.2084,9.4754,-0.0038,-0.0050,0.0024,0.5063,0.3408,-0.9192,0.8522,-0.0058,-0.0126,0.5231,0
2593089,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0069,0.3170,0.1686,-0.2077,9.5087,-0.0041,-0.0054,0.0014,0.5054,0.3447,-0.9192,0.8522,-0.0058,-0.0126,0.5230,0
2593422,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0067,0.3170,0.1591,-0.2006,9.5103,-0.0038,-0.0061,0.0019,0.5044,0.3442,-0.9192,0.8522,-0.0058,-0.0126,0.5230,0
2593755,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0073,0.3168,0.1525,-0.2193,9.5027,-0.0049,-0.0056,0.0014,0.5073,0.3433,-0.9182,0.8522,-0.0058,-0.0126,0.5230,0
2594089,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0072,0.3166,0.1670,-0.2151,9.4993,-0.0038,-0.0058,0.0019,0.5073,0.3423,-0.9167,0.8522,-0.0058,-0.0126,0.5230,0
2594422,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0069,0.3163,0.1555,-0.2088,9.4887,-0.0037,-0.0062,0.0012,0.5059,0.3452,-0.9172,0.8522,-0.0058,-0.0126,0.5230,0
2594755,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0076,0.3163,0.1604,-0.2300,9.4891,-0.0039,-0.0055,0.0021,0.5049,0.3408,-0.9158,0.8522,-0.0058,-0.0126,0.5230,0
2595089,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0072,0.3162,0.1512,-0.2176,9.4856,-0.0033,-0.0051,0.0009,0.5059,0.3413,-0.9153,0.8523,-0.0058,-0.0125,0.5229,0
2595422,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0066,0.3156,0.1746,-0.1981,9.4679,-0.0041,-0.0052,0.0015,0.5049,0.3428,-0.9153,0.8523,-0.0058,-0.0125,0.5229,0
2595755,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0070,0.3169,0.1713,-0.2113,9.5080,-0.0057,-0.0065,0.0015,0.5083,0.3430,-0.9153,0.8523,-0.0059,-0.0126,0.5229,0
2596089,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0076,0.3158,0.1591,-0.2273,9.4749,-0.0041,-0.0043,0.0014,0.5078,0.3413,-0.9163,0.8523,-0.0059,-0.0125,0.5229,0
2596422,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0070,0.3161,0.1609,-0.2115,9.4841,-0.0040,-0.0068,0.0016,0.5063,0.3423,-0.9192,0.8523,-0.0059,-0.0126,0.5229,0
2596755,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0068,0.3164,0.1726,-0.2048,9.4919,-0.0040,-0.0065,0.0016,0.5059,0.3403,-0.9167,0.8523,-0.0059,-0.0126,0.5228,0
2597089,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0068,0.3164,0.1526,-0.2057,9.4930,-0.0035,-0.0061,0.0017,0.5054,0.3413,-0.9187,0.8523,-0.0058,-0.0126,0.5228,0
2597422,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0076,0.3164,0.1634,-0.2271,9.4934,-0.0036,-0.0066,0.0015,0.5063,0.3433,-0.9187,0.8523,-0.0058,-0.0126,0.5228,0
2597755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0071,0.3163,0.1636,-0.2122,9.4877,-0.0035,-0.0050,0.0025,0.5049,0.3413,-0.9167,0.8523,-0.0058,-0.0126,0.5228,0
2598089,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0063,0.3170,0.1694,-0.1899,9.5091,-0.0045,-0.0064,0.0003,0.5039,0.3442,-0.9172,0.8524,-0.0058,-0.0126,0.5228,0
2598422,1.0000,-0.0000,-0.0002,0.0000,0.0058,-0.0075,0.3168,0.1770,-0.2237,9.5050,-0.0004,-0.0122,0.0016,0.5059,0.3398,-0.9167,0.8524,-0.0057,-0.0126,0.5228,0
2598755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0072,0.3158,0.1680,-0.2172,9.4739,-0.0049,-0.0062,0.0024,0.5083,0.3445,-0.9138,0.8524,-0.0057,-0.0126,0.5228,0
2599089,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0073,0.3172,0.1606,-0.2189,9.5169,-0.0065,-0.0044,0.0017,0.5059,0.3438,-0.9167,0.8524,-0.0058,-0.0126,0.5227,0
2599422,1.0000,-0.0001,0.0000,0.0000,0.0057,-0.0071,0.3161,0.1694,-0.2152,9.4830,-0.0087,0.0011,0.0027,0.5063,0.3442,-0.9182,0.8524,-0.0059,-0.0126,0.5227,0
2599755,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0070,0.3170,0.1504,-0.2116,9.5086,-0.0057,-0.0062,0.0021,0.5083,0.3452,-0.9182,0.8524,-0.0059,-0.0126,0.5227,0
2600089,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0076,0.3168,0.1712,-0.2287,9.5027,-0.0037,-0.0067,0.0015,0.5068,0.3403,-0.9197,0.8524,-0.0059,-0.0126,0.5227,0
2600422,1.0000,-0.0000,-0.0001,0.0000,0.0054,-0.0069,0.3164,0.1630,-0.2067,9.4920,-0.0027,-0.0059,0.0025,0.5049,0.3418,-0.9163,0.8524,-0.0059,-0.0126,0.5227,0
2600755,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0067,0.3164,0.1739,-0.2015,9.4930,-0.0038,-0.0061,0.0017,0.5093,0.3428,-0.9197,0.8524,-0.0059,-0.0126,0.5227,0
2601089,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0073,0.3167,0.1686,-0.2209,9.5005,-0.0036,-0.0046,0.0021,0.5068,0.3418,-0.9182,0.8524,-0.0059,-0.0126,0.5227,0
2601422,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0072,0.3164,0.1472,-0.2156,9.4909,-0.0044,-0.0063,0.0016,0.5073,0.3438,-0.9182,0.8524,-0.0059,-0.0126,0.5227,0
2601755,1.0000,-0.0001,-0.0001,0.0000,0.0060,-0.0070,0.3164,0.1799,-0.2115,9.4906,-0.0043,-0.0060,0.0015,0.5049,0.3413,-0.9197,0.8524,-0.0059,-0.0126,0.5226,0
2602089,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0072,0.3167,0.1623,-0.2163,9.5023,-0.0036,-0.0054,0.0018,0.5059,0.3398,-0.9187,0.8524,-0.0059,-0.0126,0.5226,0
2602422,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0073,0.3161,0.1444,-0.2189,9.4836,-0.0039,-0.0067,0.0018,0.5083,0.3447,-0.9177,0.8525,-0.0059,-0.0126,0.5226,0
2602755,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0078,0.3169,0.1647,-0.2339,9.5080,-0.0046,-0.0062,0.0023,0.5044,0.3408,-0.9177,0.8525,-0.0059,-0.0126,0.5226,0
2603089,1.0000,-0.0000,-0.0001,0.0000,0.0058,-0.0071,0.3167,0.1751,-0.2128,9.5010,-0.0018,-0.0062,0.0017,0.5034,0.3428,-0.9167,0.8525,-0.0059,-0.0126,0.5226,0
2603422,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0065,0.3163,0.1706,-0.1957,9.4901,-0.0048,-0.0063,0.0019,0.5078,0.3452,-0.9187,0.8525,-0.0059,-0.0126,0.5226,0
2603755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0077,0.3168,0.1691,-0.2323,9.5033,-0.0037,-0.0059,0.0018,0.5049,0.3423,-0.9197,0.8525,-0.0059,-0.0126,0.5226,0
2604089,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0072,0.3162,0.1523,-0.2175,9.4856,-0.0033,-0.0054,0.0020,0.5073,0.3428,-0.9197,0.8525,-0.0059,-0.0126,0.5225,0
2604422,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0072,0.3164,0.1710,-0.2160,9.4926,-0.0061,-0.0066,0.0013,0.5054,0.3433,-0.9167,0.8525,-0.0059,-0.0126,0.5225,0
2604755,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0079,0.3169,0.1682,-0.2382,9.5082,-0.0037,-0.0054,0.0030,0.5098,0.3435,-0.9153,0.8525,-0.0059,-0.0126,0.5225,0
2605089,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0068,0.3160,0.1496,-0.2058,9.4785,-0.0034,-0.0063,0.0024,0.5063,0.3442,-0.9182,0.8525,-0.0059,-0.0126,0.5225,0
2605422,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0071,0.3168,0.1757,-0.2124,9.5041,-0.0043,-0.0068,0.0012,0.5088,0.3403,-0.9216,0.8525,-0.0059,-0.0126,0.5225,0
2605755,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0072,0.3165,0.1636,-0.2181,9.4957,-0.0044,-0.0043,0.0020,0.5068,0.3442,-0.9172,0.8525,-0.0059,-0.0126,0.5225,0
2606089,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0071,0.3160,0.1487,-0.2125,9.4797,-0.0049,-0.0075,0.0018,0.5073,0.3418,-0.9211,0.8525,-0.0059,-0.0126,0.5225,0
2606422,1.0000,-0.0001,-0.0001,0.0000,0.0061,-0.0071,0.3173,0.1852,-0.2130,9.5184,-0.0041,-0.0057,0.0022,0.5063,0.3408,-0.9187,0.8525,-0.0059,-0.0126,0.5225,0
2606756,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0066,0.3163,0.1387,-0.1980,9.4889,-0.0041,-0.0048,0.0025,0.5073,0.3447,-0.9187,0.8525,-0.0059,-0.0126,0.5225,0
