DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:17:35.895,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
452133,0,9991,0,0157,0,0355,-0,0190,0,0235,0,0529,0,3404,0,3107,1,7577,10,2067,0,9436,2,1315,-1,1385,0,5698,0,3259,-1,1738,0,9241,0,0680,0,0058,0,3760,0
452466,0,9992,0,0121,0,0327,-0,0198,-0,0115,0,0262,0,3037,-0,6594,0,8872,9,0865,0,7269,1,9611,-1,1912,0,6375,0,3193,-1,1538,0,9298,0,0670,0,0421,0,3596,0
452799,0,9994,0,0150,0,0251,-0,0182,-0,0159,0,0617,0,3308,-0,7610,1,9893,9,8804,0,8991,1,5033,-1,0898,0,6953,0,3091,-1,1316,0,9336,0,0714,0,0723,0,3436,0
453133,0,9999,0,0122,0,0054,-0,0019,-0,0202,0,0693,0,3282,-0,6628,2,1971,9,8164,0,7325,0,3260,-0,1121,0,7144,0,2874,-1,1262,0,9328,0,0810,0,0819,0,3414,0
453466,0,9999,0,0088,0,0069,-0,0001,-0,0192,0,0841,0,2978,-0,6382,2,6002,8,9068,0,5297,0,4124,-0,0089,0,7300,0,2725,-1,1287,0,9315,0,0872,0,0916,0,3412,0
453799,0,9999,0,0055,0,0116,0,0020,-0,0219,0,0973,0,3150,-0,7600,2,9719,9,4253,0,3295,0,6946,0,1182,0,7561,0,2573,-1,1096,0,9291,0,0888,0,1043,0,3436,0
454133,0,9999,0,0036,0,0161,0,0014,-0,0362,0,0807,0,2972,-1,2264,2,4539,8,8899,0,2132,0,9645,0,0843,0,7881,0,2495,-1,0930,0,9264,0,0870,0,1206,0,3460,0
454466,0,9998,0,0008,0,0176,-0,0004,-0,0307,0,0984,0,3134,-1,0879,2,9587,9,3812,0,0498,1,0539,-0,0212,0,8232,0,2466,-1,0784,0,9241,0,0819,0,1374,0,3471,0
454799,0,9998,-0,0032,0,0176,-0,0006,-0,0555,0,0941,0,2955,-1,8223,2,7947,8,8433,-0,1924,1,0542,-0,0330,0,8586,0,2449,-1,0652,0,9219,0,0730,0,1528,0,3485,0
455133,0,9998,-0,0052,0,0173,-0,0040,-0,0870,0,0617,0,2931,-2,7694,1,7938,8,7569,-0,3126,1,0356,-0,2382,0,8909,0,2576,-1,0527,0,9208,0,0619,0,1674,0,3469,0
455466,0,9998,-0,0045,0,0158,-0,0074,-0,0850,0,0740,0,3029,-2,7090,2,1598,9,0573,-0,2689,0,9457,-0,4422,0,9265,0,2720,-1,0308,0,9207,0,0513,0,1810,0,3419,0
455799,0,9999,-0,0079,0,0099,-0,0075,-0,1065,0,0728,0,3173,-3,3062,2,0844,9,5026,-0,4716,0,5924,-0,4525,0,9421,0,2886,-1,0181,0,9217,0,0396,0,1880,0,3369,0
456133,0,9998,-0,0126,0,0079,-0,0101,-0,1035,0,0678,0,2978,-3,1951,1,8914,8,9339,-0,7544,0,4758,-0,6084,0,9514,0,3210,-1,0103,0,9239,0,0237,0,1917,0,3302,0
456466,0,9998,-0,0146,0,0031,-0,0102,-0,1121,0,0560,0,3093,-3,4091,1,5116,9,2930,-0,8741,0,1888,-0,6115,0,9565,0,3560,-1,0024,0,9268,0,0075,0,1902,0,3237,0
456799,0,9999,-0,0147,-0,0062,-0,0064,-0,1065,0,0472,0,2912,-3,1497,1,2669,8,7758,-0,8820,-0,3717,-0,3869,0,9373,0,3870,-1,0161,0,9300,-0,0050,0,1800,0,3205,0
457133,0,9999,-0,0102,-0,0060,-0,0029,-0,1256,0,0184,0,2824,-3,7179,0,4537,8,5012,-0,6143,-0,3591,-0,1763,0,9207,0,4072,-1,0220,0,9318,-0,0129,0,1714,0,3196,0
457466,1,0000,-0,0017,-0,0016,-0,0039,-0,1301,0,0014,0,2923,-3,8906,0,0109,8,7762,-0,0995,-0,0956,-0,2366,0,9160,0,4126,-1,0225,0,9333,-0,0143,0,1695,0,3163,0
457799,1,0000,0,0032,-0,0083,-0,0002,-0,1052,0,0150,0,2919,-3,0836,0,4788,8,7807,0,1938,-0,4987,-0,0128,0,8984,0,4106,-1,0273,0,9347,-0,0084,0,1630,0,3157,0
458133,0,9999,0,0059,-0,0126,0,0039,-0,0928,0,0322,0,2993,-2,6687,1,0311,9,0080,0,3562,-0,7532,0,2316,0,8799,0,3958,-1,0474,0,9354,0,0020,0,1534,0,3185,0
458466,0,9999,0,0047,-0,0130,0,0040,-0,0904,0,0421,0,3056,-2,5884,1,3170,9,1979,0,2832,-0,7810,0,2385,0,8589,0,3845,-1,0625,0,9360,0,0114,0,1430,0,3214,0
458799,0,9999,0,0024,-0,0100,0,0027,-0,0738,0,0493,0,3030,-2,1192,1,5076,9,1071,0,1419,-0,5983,0,1640,0,8418,0,3772,-1,0688,0,9364,0,0175,0,1346,0,3236,0
459133,1,0000,0,0022,-0,0073,0,0034,-0,0739,0,0386,0,3048,-2,1459,1,1846,9,1567,0,1323,-0,4358,0,2011,0,8271,0,3701,-1,0811,0,9362,0,0227,0,1287,0,3263,0
459466,1,0000,0,0027,-0,0054,0,0014,-0,0761,0,0372,0,3041,-2,2322,1,1429,9,1336,0,1597,-0,3214,0,0839,0,8179,0,3630,-1,0830,0,9363,0,0274,0,1248,0,3272,0
459799,1,0000,0,0040,-0,0064,0,0008,-0,0673,0,0373,0,3052,-1,9601,1,1566,9,1651,0,2401,-0,3852,0,0504,0,8088,0,3552,-1,0918,0,9366,0,0336,0,1203,0,3274,0
460133,1,0000,0,0039,-0,0084,0,0020,-0,0646,0,0477,0,3117,-1,8549,1,4726,9,3605,0,2343,-0,5059,0,1224,0,7966,0,3462,-1,0986,0,9367,0,0405,0,1139,0,3286,0
460466,1,0000,0,0028,-0,0074,0,0010,-0,0572,0,0567,0,3080,-1,6471,1,7296,9,2487,0,1676,-0,4414,0,0582,0,7783,0,3345,-1,1047,0,9370,0,0459,0,1081,0,3290,0
460799,1,0000,0,0013,-0,0054,0,0002,-0,0484,0,0627,0,3109,-1,4020,1,8944,9,3329,0,0771,-0,3215,0,0110,0,7688,0,3386,-1,1111,0,9374,0,0492,0,1037,0,3288,0
461133,1,0000,0,0002,-0,0056,0,0005,-0,0469,0,0573,0,3102,-1,3538,1,7203,9,3132,0,0126,-0,3356,0,0330,0,7634,0,3298,-1,1174,0,9377,0,0516,0,0988,0,3291,0
461466,1,0000,-0,0003,-0,0044,-0,0001,-0,0463,0,0546,0,3026,-1,3489,1,6356,9,0844,-0,0174,-0,2616,-0,0049,0,7502,0,3335,-1,1204,0,9381,0,0530,0,0948,0,3289,0
461799,1,0000,-0,0002,-0,0022,-0,0006,-0,0480,0,0521,0,3154,-1,4194,1,5600,9,4653,-0,0108,-0,1336,-0,0357,0,7458,0,3296,-1,1199,0,9384,0,0538,0,0930,0,3283,0
462133,1,0000,-0,0001,-0,0037,0,0001,-0,0408,0,0543,0,3115,-1,1898,1,6291,9,3495,-0,0069,-0,2232,0,0033,0,7415,0,3293,-1,1257,0,9387,0,0552,0,0897,0,3283,0
462466,1,0000,0,0003,-0,0059,0,0011,-0,0392,0,0551,0,3115,-1,1173,1,6564,9,3524,0,0153,-0,3567,0,0663,0,7288,0,3315,-1,1306,0,9388,0,0577,0,0844,0,3290,0
462799,1,0000,-0,0002,-0,0059,0,0012,-0,0406,0,0519,0,3058,-1,1619,1,5561,9,1818,-0,0121,-0,3567,0,0728,0,7156,0,3259,-1,1350,0,9388,0,0599,0,0789,0,3299,0
463133,1,0000,-0,0002,-0,0050,-0,0002,-0,0372,0,0555,0,3172,-1,0691,1,6636,9,5204,-0,0109,-0,2992,-0,0146,0,7073,0,3274,-1,1399,0,9392,0,0616,0,0744,0,3295,0
463466,1,0000,-0,0008,-0,0073,0,0010,-0,0307,0,0607,0,3125,-0,8503,1,8142,9,3823,-0,0481,-0,4377,0,0614,0,6931,0,3276,-1,1428,0,9394,0,0636,0,0675,0,3301,0
463799,1,0000,-0,0013,-0,0054,0,0009,-0,0233,0,0571,0,3125,-0,6459,1,7030,9,3808,-0,0764,-0,3222,0,0546,0,6824,0,3323,-1,1462,0,9394,0,0645,0,0622,0,3308,0
464133,1,0000,-0,0013,-0,0075,0,0014,-0,0209,0,0536,0,3113,-0,5539,1,5967,9,3453,-0,0790,-0,4523,0,0866,0,6677,0,3291,-1,1516,0,9394,0,0662,0,0549,0,3318,0
464466,1,0000,-0,0015,-0,0054,0,0009,-0,0156,0,0530,0,3145,-0,4155,1,5777,9,4388,-0,0899,-0,3252,0,0528,0,6560,0,3318,-1,1545,0,9394,0,0669,0,0495,0,3325,0
464800,1,0000,-0,0010,-0,0075,0,0016,-0,0121,0,0504,0,3115,-0,2914,1,5050,9,3490,-0,0578,-0,4516,0,0946,0,6396,0,3306,-1,1582,0,9393,0,0688,0,0422,0,3336,0
465133,1,0000,-0,0020,-0,0073,0,0016,-0,0015,0,0646,0,3171,0,0263,1,9192,9,5161,-0,1190,-0,4359,0,0988,0,6250,0,3333,-1,1631,0,9391,0,0697,0,0349,0,3348,0
465466,1,0000,-0,0024,-0,0073,0,0031,-0,0059,0,0522,0,3100,-0,1054,1,5433,9,3051,-0,1432,-0,4378,0,1855,0,6104,0,3320,-1,1689,0,9383,0,0703,0,0272,0,3374,0
465800,1,0000,-0,0040,-0,0048,0,0023,-0,0004,0,0514,0,3172,0,0372,1,5040,9,5220,-0,2390,-0,2856,0,1392,0,6006,0,3396,-1,1724,0,9379,0,0685,0,0215,0,3394,0
466133,0,9999,-0,0046,-0,0105,0,0026,0,0084,0,0527,0,3191,0,3574,1,5366,9,5765,-0,2785,-0,6320,0,1562,0,5791,0,3423,-1,1768,0,9374,0,0681,0,0101,0,3413,0
466466,0,9999,-0,0057,-0,0123,0,0060,0,0150,0,0496,0,3126,0,5730,1,4318,9,3814,-0,3446,-0,7367,0,3626,0,5547,0,3494,-1,1777,0,9357,0,0672,-0,0035,0,3463,0
466800,0,9999,-0,0054,-0,0126,0,0064,0,0157,0,0417,0,3179,0,6003,1,1954,9,5368,-0,3249,-0,7556,0,3832,0,5303,0,3528,-1,1885,0,9337,0,0668,-0,0173,0,3515,0
467133,0,9999,-0,0057,-0,0123,0,0050,0,0267,0,0380,0,3113,0,9197,1,0834,9,3338,-0,3415,-0,7360,0,3015,0,5017,0,3611,-1,1931,0,9319,0,0659,-0,0309,0,3553,0
467466,0,9999,-0,0072,-0,0115,0,0029,0,0394,0,0406,0,3132,1,2932,1,1471,9,3918,-0,4332,-0,6881,0,1724,0,4792,0,3745,-1,1926,0,9309,0,0635,-0,0441,0,3571,0
467800,0,9999,-0,0070,-0,0123,0,0033,0,0486,0,0292,0,3080,1,5745,0,8075,9,2263,-0,4172,-0,7392,0,2002,0,4524,0,3862,-1,1965,0,9294,0,0615,-0,0580,0,3592,0
468133,0,9999,-0,0061,-0,0089,0,0039,0,0507,0,0277,0,3146,1,6087,0,7657,9,4298,-0,3687,-0,5316,0,2368,0,4338,0,3943,-1,2000,0,9278,0,0590,-0,0684,0,3621,0
468466,0,9999,-0,0061,-0,0101,0,0042,0,0524,0,0205,0,3132,1,6686,0,5524,9,3825,-0,3644,-0,6088,0,2492,0,4133,0,4048,-1,2019,0,9258,0,0570,-0,0800,0,3651,0
468800,0,9999,-0,0063,-0,0095,0,0028,0,0603,0,0135,0,3155,1,9012,0,3401,9,4507,-0,3793,-0,5716,0,1655,0,3923,0,4124,-1,1982,0,9243,0,0547,-0,0910,0,3667,0
469133,0,9999,-0,0090,-0,0142,-0,0013,0,0618,0,0137,0,3306,1,9933,0,3239,9,8930,-0,5407,-0,8524,-0,0755,0,3665,0,4304,-1,1973,0,9238,0,0520,-0,1071,0,3640,0
469466,0,9997,-0,0112,-0,0193,0,0010,0,0846,0,0147,0,3029,2,7147,0,3365,9,0399,-0,6722,-1,1605,0,0579,0,3230,0,4495,-1,1924,0,9217,0,0488,-0,1288,0,3627,0
469800,0,9999,-0,0061,-0,0120,0,0030,0,0961,-0,0076,0,2913,2,9864,-0,2913,8,7021,-0,3683,-0,7177,0,1799,0,2976,0,4641,-1,1926,0,9192,0,0474,-0,1420,0,3642,0
470133,0,9999,-0,0080,-0,0062,0,0019,0,1056,0,0087,0,3054,3,2253,0,1809,9,1439,-0,4822,-0,3734,0,1143,0,2854,0,4768,-1,1863,0,9179,0,0422,-0,1504,0,3647,0
470466,0,9999,-0,0114,-0,0058,0,0062,0,1174,0,0196,0,3002,3,5762,0,4631,8,9915,-0,6869,-0,3454,0,3691,0,2737,0,4973,-1,1804,0,9152,0,0331,-0,1599,0,3685,0
470800,0,9999,-0,0117,-0,0055,0,0097,0,0970,-0,0267,0,3079,2,9527,-0,9374,9,2105,-0,7017,-0,3278,0,5840,0,2693,0,5144,-1,1716,0,9110,0,0232,-0,1692,0,3755,0
471133,0,9999,-0,0116,-0,0056,0,0072,0,0984,-0,0409,0,2978,2,9935,-1,3526,8,9030,-0,6945,-0,3389,0,4315,0,2605,0,5388,-1,1643,0,9075,0,0138,-0,1786,0,3800,0
471466,1,0000,-0,0073,-0,0041,0,0044,0,1064,-0,0521,0,2835,3,2190,-1,6386,8,4811,-0,4382,-0,2452,0,2658,0,2512,0,5498,-1,1594,0,9051,0,0082,-0,1849,0,3828,0
471800,1,0000,-0,0045,0,0020,0,0039,0,1196,-0,0475,0,2932,3,5641,-1,4769,8,7957,-0,2672,0,1219,0,2328,0,2571,0,5579,-1,1560,0,9040,0,0029,-0,1846,0,3857,0
472133,1,0000,-0,0032,0,0030,0,0044,0,1180,-0,0246,0,3058,3,5083,-0,7831,9,1825,-0,1900,0,1794,0,2628,0,2668,0,5632,-1,1555,0,9028,-0,0017,-0,1828,0,3892,0
472466,0,9999,-0,0087,-0,0068,0,0088,0,0747,-0,0562,0,3105,2,2904,-1,7854,9,2858,-0,5203,-0,4106,0,5305,0,2625,0,5781,-1,1443,0,8980,-0,0082,-0,1921,0,3958,0
472800,1,0000,0,0002,-0,0070,0,0043,0,0872,-0,1034,0,2567,2,6568,-3,1132,7,6830,0,0123,-0,4217,0,2591,0,2585,0,5793,-1,1423,0,8949,-0,0058,-0,1980,0,3999,0
473133,0,9999,0,0090,0,0087,-0,0097,0,0969,-0,0991,0,2774,2,8644,-2,8712,8,3737,0,5403,0,5192,-0,5827,0,2717,0,5640,-1,1482,0,9004,0,0009,-0,1865,0,3930,0
473466,0,9995,0,0236,0,0145,-0,0161,0,1154,-0,0388,0,3215,3,3385,-0,8823,9,7192,1,4154,0,8726,-0,9655,0,2966,0,5242,-1,1560,0,9090,0,0197,-0,1637,0,3829,0
473800,0,9998,0,0125,0,0031,-0,0118,0,1284,0,0639,0,3294,3,7972,2,0851,9,8685,0,7490,0,1868,-0,7104,0,3052,0,4983,-1,1609,0,9136,0,0320,-0,1556,0,3743,0
474133,0,9999,0,0073,-0,0077,0,0038,0,1026,0,0191,0,2760,3,1450,0,6208,8,2515,0,4390,-0,4604,0,2272,0,2935,0,4824,-1,1614,0,9107,0,0412,-0,1597,0,3788,0
474466,0,9999,0,0107,-0,0012,0,0044,0,1267,-0,0053,0,2768,3,8101,-0,0860,8,3006,0,6402,-0,0730,0,2658,0,2954,0,4658,-1,1619,0,9083,0,0510,-0,1567,0,3846,0
474800,0,9999,0,0160,-0,0002,0,0013,0,0886,-0,0188,0,2816,2,6583,-0,4329,8,4544,0,9587,-0,0097,0,0806,0,3030,0,4312,-1,1707,0,9067,0,0656,-0,1505,0,3884,0
475133,0,9998,0,0185,-0,0056,-0,0040,0,0768,-0,0340,0,2541,2,3512,-0,8705,7,6271,1,1082,-0,3388,-0,2419,0,2986,0,3928,-1,1775,0,9060,0,0854,-0,1479,0,3873,0
475466,0,9994,0,0305,0,0015,-0,0161,0,0703,-0,0587,0,2039,2,1271,-1,5405,6,1713,1,8296,0,0887,-0,9642,0,3101,0,3425,-1,1902,0,9092,0,1150,-0,1330,0,3773,0
475800,0,9977,0,0561,0,0163,-0,0342,0,1201,0,0029,0,1953,3,4991,0,5393,5,9028,3,3661,0,9800,-2,0561,0,3650,0,2478,-1,1941,0,9157,0,1643,-0,0926,0,3548,0
476133,0,9963,0,0610,0,0424,-0,0442,0,1295,0,1159,0,3125,3,3227,4,2109,9,3053,3,6638,2,5448,-2,6523,0,4958,0,1587,-1,1641,0,9218,0,2089,-0,0243,0,3258,0
476466,0,9980,0,0302,0,0390,-0,0400,0,0818,0,2203,0,3497,1,7746,7,0149,10,3739,1,8155,2,3428,-2,4001,0,6292,0,1470,-1,1086,0,9274,0,2249,0,0301,0,2973,0
476800,0,9998,0,0063,0,0204,-0,0048,0,0695,0,2201,0,3311,1,8507,6,6756,9,9329,0,3781,1,2241,-0,2906,0,6965,0,1721,-1,0686,0,9265,0,2247,0,0522,0,2973,0
477133,0,9996,0,0083,0,0271,0,0022,0,0336,0,2335,0,2986,0,7817,7,0767,8,9252,0,4958,1,6268,0,1308,0,7822,0,1765,-1,0449,0,9221,0,2246,0,0795,0,3050,0
477466,0,9998,0,0010,0,0146,0,0153,-0,0429,0,1652,0,2969,-1,3425,4,9848,8,8816,0,0617,0,8787,0,9166,0,8423,0,1638,-1,0637,0,9156,0,2226,0,0901,0,3224,0
477800,0,9990,0,0330,-0,0247,0,0190,-0,0817,0,0397,0,3353,-2,1782,1,5679,10,0754,1,9814,-1,4830,1,1420,0,8083,0,0784,-1,0967,0,9033,0,2625,0,0740,0,3312,0
478133,0,9982,0,0275,-0,0515,0,0128,0,0015,0,1774,0,2559,0,5066,5,5310,7,5195,1,6529,-3,0947,0,7673,0,7012,0,0205,-1,1262,0,8939,0,3052,0,0333,0,3267,0
478466,0,9997,0,0117,-0,0192,0,0072,0,0986,0,2075,0,2351,3,1366,6,2867,6,9229,0,7043,-1,1494,0,4294,0,6582,0,0066,-1,1321,0,8882,0,3224,0,0181,0,3269,0
478800,0,9997,-0,0207,0,0077,0,0092,0,0568,0,2237,0,2841,1,6985,6,5183,8,6742,-1,2395,0,4592,0,5520,0,6609,0,0244,-1,1462,0,8913,0,3019,0,0154,0,3380,0
479133,1,0000,-0,0007,-0,0016,0,0014,0,0430,0,1261,0,2835,1,3104,3,7746,8,5048,-0,0450,-0,0978,0,0822,0,6609,0,0308,-1,1467,0,8909,0,3021,0,0135,0,3389,0
479466,0,9998,-0,0071,-0,0198,-0,0010,0,0447,0,2028,0,2689,1,4953,6,0290,8,0821,-0,4265,-1,1862,-0,0604,0,6111,0,0437,-1,1482,0,8933,0,3026,-0,0060,0,3322,0
479800,0,9995,-0,0268,-0,0153,-0,0028,0,0886,0,1654,0,2428,2,7573,4,7733,7,3738,-1,6099,-0,9196,-0,1673,0,5684,0,0942,-1,1628,0,9017,0,2839,-0,0275,0,3249,0
480133,0,9991,-0,0414,-0,0062,-0,0032,0,0851,0,1824,0,2457,2,5819,5,1721,7,5773,-2,4826,-0,3699,-0,1938,0,5435,0,1643,-1,1707,0,9134,0,2487,-0,0454,0,3190,0
480466,0,9992,-0,0395,0,0102,-0,0004,0,0976,0,1206,0,2528,2,8480,3,3169,7,7522,-2,3678,0,6095,-0,0258,0,5603,0,2534,-1,1628,0,9229,0,2095,-0,0483,0,3193,0
480800,0,9988,-0,0435,0,0036,0,0225,0,0868,0,1711,0,2904,2,6835,4,6928,8,9381,-2,6090,0,2177,1,3521,0,5647,0,3108,-1,1689,0,9238,0,1672,-0,0633,0,3385,0
481133,0,9991,-0,0327,0,0211,0,0173,0,0882,0,0517,0,2354,2,5217,1,2750,7,1660,-1,9650,1,2657,1,0371,0,6172,0,3743,-1,1626,0,9238,0,1289,-0,0575,0,3558,0
481467,0,9992,-0,0308,0,0251,-0,0026,0,0740,0,0615,0,3269,1,9697,1,5480,9,9145,-1,8513,1,5054,-0,1576,0,6899,0,4426,-1,1433,0,9294,0,0918,-0,0447,0,3548,0
481800,0,9999,-0,0151,-0,0059,-0,0015,0,0191,0,0437,0,3778,0,6363,1,1391,11,3498,-0,9078,-0,3516,-0,0927,0,6870,0,4690,-1,1482,0,9308,0,0802,-0,0551,0,3522,0
482133,0,9999,-0,0097,-0,0096,-0,0011,0,0655,0,0224,0,2795,2,0448,0,5938,8,3713,-0,5825,-0,5768,-0,0671,0,6575,0,4885,-1,1580,0,9313,0,0748,-0,0672,0,3500,0
482467,1,0000,-0,0068,0,0047,0,0013,0,0792,0,0322,0,3031,2,3332,0,9007,9,1102,-0,4108,0,2844,0,0750,0,6726,0,4978,-1,1567,0,9316,0,0670,-0,0650,0,3512,0
482800,1,0000,-0,0027,0,0024,0,0058,0,0576,0,0301,0,3246,1,7086,0,8650,9,7433,-0,1646,0,1427,0,3499,0,6924,0,4971,-1,1680,0,9298,0,0635,-0,0639,0,3568,0
483133,0,9999,0,0002,0,0006,0,0105,0,0593,0,0228,0,3169,1,7791,0,6663,9,5069,0,0119,0,0354,0,6291,0,7002,0,4824,-1,1777,0,9260,0,0631,-0,0637,0,3667,0
483467,0,9999,0,0015,-0,0003,0,0124,0,0546,0,0193,0,3094,1,6469,0,5713,9,2820,0,0904,-0,0171,0,7425,0,7114,0,4658,-1,1890,0,9212,0,0641,-0,0640,0,3784,0
483800,0,9999,0,0003,0,0031,0,0105,0,0633,0,0256,0,3068,1,8784,0,7490,9,2087,0,0153,0,1836,0,6314,0,7273,0,4463,-1,2039,0,9173,0,0628,-0,0615,0,3884,0
484133,0,9999,-0,0004,0,0069,0,0074,0,0546,0,0211,0,3103,1,5791,0,6167,9,3213,-0,0234,0,4121,0,4465,0,7542,0,4365,-1,2107,0,9147,0,0596,-0,0555,0,3958,0
484467,1,0000,0,0007,0,0048,-0,0003,0,0471,0,0171,0,3113,1,3678,0,5195,9,3445,0,0426,0,2851,-0,0200,0,7761,0,4294,-1,2151,0,9150,0,0586,-0,0507,0,3960,0
484800,1,0000,0,0001,0,0042,-0,0016,0,0351,0,0302,0,3257,1,0095,0,9078,9,7764,0,0068,0,2525,-0,0964,0,7939,0,4287,-1,2192,0,9157,0,0574,-0,0464,0,3949,0
485133,1,0000,-0,0041,0,0019,-0,0031,0,0319,0,0301,0,3237,0,9346,0,8660,9,7177,-0,2462,0,1126,-0,1876,0,7949,0,4365,-1,2188,0,9172,0,0533,-0,0459,0,3921,0
485467,1,0000,-0,0053,-0,0014,-0,0051,0,0590,0,0186,0,3084,1,7807,0,5177,9,2526,-0,3173,-0,0852,-0,3077,0,7837,0,4482,-1,2227,0,9194,0,0495,-0,0488,0,3873,0
485800,1,0000,-0,0030,0,0017,-0,0011,0,0457,0,0082,0,3018,1,3543,0,2208,9,0584,-0,1817,0,1018,-0,0632,0,7910,0,4570,-1,2241,0,9199,0,0464,-0,0481,0,3864,0
486133,1,0000,0,0023,0,0007,-0,0004,0,0376,0,0149,0,3249,1,1202,0,4689,9,7454,0,1353,0,0418,-0,0244,0,7998,0,4519,-1,2280,0,9199,0,0485,-0,0463,0,3863,0
486467,1,0000,-0,0006,-0,0004,-0,0003,0,0350,0,0255,0,3224,1,0527,0,7606,9,6727,-0,0345,-0,0265,-0,0165,0,8022,0,4509,-1,2295,0,9200,0,0484,-0,0467,0,3862,0
486800,1,0000,-0,0020,-0,0012,-0,0002,0,0454,0,0152,0,3131,1,3716,0,4365,9,3911,-0,1228,-0,0707,-0,0099,0,7969,0,4529,-1,2261,0,9200,0,0473,-0,0483,0,3860,0
487133,1,0000,0,0005,0,0000,-0,0002,0,0498,0,0160,0,3099,1,4946,0,4853,9,2959,0,0299,0,0001,-0,0125,0,7983,0,4524,-1,2275,0,9200,0,0480,-0,0478,0,3860,0
487467,1,0000,-0,0002,0,0006,-0,0003,0,0434,0,0197,0,3169,1,2951,0,5891,9,5077,-0,0138,0,0388,-0,0161,0,8018,0,4519,-1,2280,0,9201,0,0478,-0,0471,0,3859,0
487800,1,0000,-0,0009,-0,0000,-0,0002,0,0402,0,0175,0,3169,1,2059,0,5165,9,5088,-0,0527,-0,0021,-0,0137,0,7993,0,4509,-1,2285,0,9202,0,0473,-0,0472,0,3858,0
488133,1,0000,-0,0002,-0,0005,-0,0002,0,0446,0,0174,0,3144,1,3416,0,5213,9,4320,-0,0098,-0,0325,-0,0123,0,7991,0,4553,-1,2285,0,9201,0,0477,-0,0475,0,3858,0
488467,1,0000,-0,0005,0,0000,-0,0002,0,0459,0,0183,0,3132,1,3769,0,5449,9,3969,-0,0277,0,0029,-0,0130,0,7979,0,4529,-1,2290,0,9202,0,0475,-0,0474,0,3857,0
488800,1,0000,-0,0003,0,0001,-0,0002,0,0432,0,0169,0,3159,1,2941,0,5054,9,4782,-0,0188,0,0073,-0,0139,0,8044,0,4553,-1,2305,0,9202,0,0475,-0,0471,0,3856,0
489133,1,0000,-0,0003,-0,0002,-0,0002,0,0424,0,0179,0,3158,1,2739,0,5349,9,4730,-0,0180,-0,0100,-0,0136,0,8010,0,4529,-1,2290,0,9203,0,0475,-0,0472,0,3855,0
489467,1,0000,-0,0005,-0,0002,-0,0002,0,0443,0,0175,0,3149,1,3320,0,5211,9,4476,-0,0284,-0,0102,-0,0120,0,8015,0,4548,-1,2295,0,9203,0,0474,-0,0473,0,3855,0
489800,1,0000,-0,0003,-0,0001,-0,0002,0,0442,0,0178,0,3145,1,3278,0,5312,9,4341,-0,0189,-0,0038,-0,0130,0,8010,0,4534,-1,2290,0,9203,0,0475,-0,0472,0,3854,0
490133,1,0000,-0,0004,-0,0002,-0,0002,0,0436,0,0176,0,3152,1,3104,0,5248,9,4564,-0,0235,-0,0090,-0,0146,0,8020,0,4534,-1,2319,0,9203,0,0474,-0,0472,0,3853,0
490467,1,0000,-0,0004,-0,0001,-0,0002,0,0436,0,0177,0,3155,1,3098,0,5264,9,4657,-0,0230,-0,0030,-0,0144,0,7998,0,4514,-1,2295,0,9204,0,0474,-0,0472,0,3852,0
490800,1,0000,-0,0003,-0,0001,-0,0002,0,0436,0,0176,0,3155,1,3087,0,5246,9,4650,-0,0174,-0,0086,-0,0127,0,8010,0,4524,-1,2354,0,9204,0,0475,-0,0471,0,3852,0
491133,1,0000,-0,0004,-0,0001,-0,0002,0,0438,0,0182,0,3147,1,3145,0,5416,9,4416,-0,0247,-0,0055,-0,0129,0,8054,0,4529,-1,2339,0,9204,0,0474,-0,0471,0,3851,0
491467,1,0000,-0,0003,-0,0001,-0,0002,0,0443,0,0176,0,3160,1,3291,0,5250,9,4786,-0,0189,-0,0036,-0,0132,0,8035,0,4500,-1,2300,0,9205,0,0474,-0,0471,0,3851,0
491800,1,0000,-0,0004,-0,0001,-0,0002,0,0432,0,0173,0,3147,1,2978,0,5172,9,4412,-0,0229,-0,0060,-0,0148,0,8025,0,4548,-1,2319,0,9205,0,0474,-0,0471,0,3850,0
492133,1,0000,-0,0003,-0,0001,-0,0002,0,0434,0,0172,0,3153,1,3020,0,5121,9,4576,-0,0182,-0,0052,-0,0127,0,8030,0,4543,-1,2310,0,9205,0,0474,-0,0470,0,3849,0
492467,1,0000,-0,0003,-0,0001,-0,0002,0,0436,0,0184,0,3157,1,3088,0,5495,9,4697,-0,0176,-0,0075,-0,0131,0,8069,0,4524,-1,2314,0,9206,0,0475,-0,0470,0,3849,0
492800,1,0000,-0,0005,-0,0001,-0,0002,0,0431,0,0175,0,3145,1,2948,0,5202,9,4349,-0,0287,-0,0065,-0,0135,0,8035,0,4543,-1,2363,0,9206,0,0474,-0,0470,0,3848,0
