DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1690767,0.9998,-0.0111,0.0144,-0.0090,0.1266,0.2559,-0.1608,3.7957,7.7647,-4.6822,-0.6681,0.8640,-0.5427,-0.2542,-0.5703,-0.2310,0.5212,0.8225,-0.1963,0.1157,117.9025,-23.2545,-12.7180,0
1691100,0.9998,-0.0133,0.0103,-0.0063,0.1238,0.2633,-0.1533,3.7112,7.9821,-4.4570,-0.7954,0.6153,-0.3772,-0.2412,-0.5757,-0.2590,0.5347,0.8155,-0.1872,0.1183,115.8040,-23.1466,-11.2158,0
1691433,0.9994,-0.0328,0.0106,-0.0070,0.1303,0.2716,-0.1240,3.8903,8.2945,-3.4092,-1.9660,0.6354,-0.4177,-0.2334,-0.5742,-0.3184,0.5638,0.7976,-0.1796,0.1171,111.4496,-22.9058,-9.6526,0
1691767,0.9987,-0.0492,0.0120,-0.0098,0.1254,0.2745,-0.1307,3.7262,8.4561,-3.4678,-2.9512,0.7186,-0.5902,-0.2122,-0.5664,-0.4099,0.6055,0.7692,-0.1704,0.1122,105.1331,-22.2695,-7.8507,0
1692100,0.9993,-0.0348,0.0096,-0.0045,0.1172,0.2892,-0.0961,3.5033,8.7895,-2.5463,-2.0907,0.5759,-0.2724,-0.1992,-0.5544,-0.4722,0.6340,0.7474,-0.1649,0.1109,100.6658,-22.0102,-6.5597,0
1692433,0.9994,-0.0330,0.0066,-0.0061,0.1184,0.2956,-0.0746,3.5125,8.9593,-1.9201,-1.9803,0.3965,-0.3675,-0.1833,-0.5417,-0.5308,0.6600,0.7264,-0.1596,0.1065,96.5531,-21.4311,-5.6325,0
1692767,0.9991,-0.0381,0.0147,-0.0084,0.1282,0.2968,-0.0450,3.7881,8.9840,-0.9544,-2.2885,0.8838,-0.5043,-0.1633,-0.5229,-0.6028,0.6903,0.7004,-0.1477,0.1055,91.5189,-20.5902,-3.7482,0
1693100,0.9990,-0.0397,0.0195,-0.0066,0.1178,0.2976,-0.0139,3.4804,8.9610,0.0053,-2.3833,1.1696,-0.3977,-0.1365,-0.4907,-0.6724,0.7209,0.6713,-0.1336,0.1087,86.1602,-19.7858,-1.3770,0
1693433,0.9992,-0.0389,0.0131,-0.0033,0.1053,0.2955,0.0060,3.1262,8.8621,0.5655,-2.3345,0.7835,-0.1951,-0.1206,-0.4558,-0.7344,0.7484,0.6418,-0.1260,0.1099,81.1977,-19.2501,0.1658,0
1693767,0.9988,-0.0469,0.0134,-0.0047,0.1156,0.2985,0.0351,3.4110,8.9132,1.5190,-2.8156,0.8055,-0.2825,-0.0977,-0.4092,-0.8054,0.7798,0.6051,-0.1179,0.1090,75.3522,-18.4080,1.6496,0
1694100,0.9984,-0.0542,0.0158,-0.0007,0.1044,0.2940,0.0761,3.0864,8.6885,2.8082,-3.2543,0.9513,-0.0428,-0.0793,-0.3467,-0.8772,0.8132,0.5603,-0.1108,0.1115,68.5910,-17.7663,3.4476,0
1694434,0.9981,-0.0606,0.0127,0.0013,0.0910,0.2842,0.1028,2.7007,8.3247,3.6311,-3.6403,0.7601,0.0781,-0.0693,-0.2649,-0.9507,0.8469,0.5084,-0.1077,0.1128,61.2130,-17.2826,4.8994,0
1694767,0.9984,-0.0559,0.0095,0.0021,0.0896,0.2765,0.1310,2.6659,8.0601,4.4163,-3.3572,0.5688,0.1232,-0.0566,-0.1838,-1.0093,0.8747,0.4590,-0.1068,0.1132,54.4890,-16.8995,5.9995,0
1695100,0.9983,-0.0575,0.0015,0.0016,0.0845,0.2536,0.1679,2.5402,7.3048,5.4742,-3.4549,0.0919,0.0985,-0.0527,-0.0938,-1.0549,0.8996,0.4077,-0.1124,0.1090,47.8228,-16.9308,6.2723,0
1695434,0.9981,-0.0619,-0.0030,-0.0001,0.0990,0.2441,0.2195,2.9878,6.9075,7.0201,-3.7173,-0.1789,-0.0063,-0.0586,0.0029,-1.0879,0.9228,0.3516,-0.1215,0.1006,40.8083,-17.1606,6.0197,0
1695767,0.9974,-0.0711,-0.0103,0.0011,0.0898,0.2129,0.2310,2.7739,5.8791,7.3449,-4.2725,-0.6169,0.0648,-0.0754,0.1260,-1.1128,0.9440,0.2860,-0.1382,0.0891,32.8512,-18.1702,5.3880,0
1696100,0.9973,-0.0720,-0.0130,-0.0022,0.0911,0.1767,0.2455,2.8205,4.7683,7.6982,-4.3209,-0.7825,-0.1324,-0.0996,0.2490,-1.1213,0.9604,0.2189,-0.1558,0.0732,24.9291,-19.3481,4.3963,0
1696434,0.9973,-0.0733,-0.0092,-0.0021,0.1135,0.1364,0.2657,3.4703,3.5089,8.2260,-4.3995,-0.5551,-0.1291,-0.1147,0.3708,-1.1062,0.9726,0.1490,-0.1691,0.0575,16.7556,-20.2423,3.7536,0
1696767,0.9977,-0.0668,-0.0089,-0.0020,0.1094,0.0866,0.2645,3.3468,2.0713,8.0685,-4.0106,-0.5344,-0.1225,-0.1282,0.4905,-1.0842,0.9789,0.0847,-0.1808,0.0428,9.2797,-21.1748,3.2658,0
1697100,0.9988,-0.0481,-0.0088,-0.0055,0.1122,0.0504,0.2761,3.4313,1.1328,8.3183,-2.8869,-0.5303,-0.3306,-0.1482,0.5681,-1.0554,0.9805,0.0390,-0.1907,0.0279,4.0711,-22.0980,2.4656,0
1697434,0.9993,-0.0349,-0.0093,-0.0070,0.1242,0.0219,0.2761,3.7996,0.3958,8.2680,-2.0917,-0.5575,-0.4208,-0.1663,0.6208,-1.0259,0.9796,0.0065,-0.2003,0.0140,0.4379,-23.1211,1.5505,0
1697767,0.9995,-0.0294,-0.0112,-0.0032,0.1252,-0.0004,0.2928,3.8558,-0.2578,8.7401,-1.7616,-0.6708,-0.1911,-0.1858,0.6624,-1.0020,0.9771,-0.0214,-0.2115,0.0050,-2.7654,-24.4006,1.1789,0
1698100,0.9995,-0.0272,-0.0131,-0.0012,0.1341,-0.0205,0.2807,4.1337,-0.8385,8.3490,-1.6341,-0.7837,-0.0725,-0.2070,0.7031,-0.9729,0.9734,-0.0476,-0.2243,-0.0017,-5.8619,-25.8949,1.1486,0
1698434,0.9996,-0.0222,-0.0167,-0.0028,0.1638,-0.0324,0.2926,5.0643,-1.1534,8.6720,-1.3351,-1.0034,-0.1706,-0.2317,0.7324,-0.9426,0.9682,-0.0685,-0.2405,-0.0087,-8.3550,-27.8283,1.0493,0
1698767,0.9992,-0.0270,-0.0284,-0.0027,0.1460,-0.0512,0.2723,4.6135,-1.7420,7.9991,-1.6229,-1.7023,-0.1627,-0.2690,0.7668,-0.9053,0.9588,-0.0941,-0.2676,-0.0158,-11.5874,-31.0754,1.3411,0
1699100,0.9985,-0.0450,-0.0318,-0.0035,0.1514,-0.0491,0.2733,4.8070,-1.8233,7.9791,-2.6990,-1.9100,-0.2118,-0.3130,0.8164,-0.8325,0.9446,-0.1366,-0.2973,-0.0282,-17.0597,-34.7006,1.9442,0
1699434,0.9990,-0.0333,-0.0302,-0.0027,0.1794,-0.0754,0.2447,5.6082,-2.4898,7.0982,-1.9998,-1.8123,-0.1608,-0.3513,0.8518,-0.7664,0.9300,-0.1679,-0.3248,-0.0365,-21.4955,-38.0604,2.9984,0
1699767,0.9997,-0.0131,-0.0215,-0.0008,0.2126,-0.0964,0.2338,6.5305,-2.9767,6.8364,-0.7858,-1.2905,-0.0466,-0.3735,0.8684,-0.7314,0.9206,-0.1804,-0.3443,-0.0378,-23.6843,-40.3630,4.1062,0
1700100,0.9999,-0.0022,-0.0133,0.0044,0.2147,-0.1009,0.2198,6.5156,-3.0706,6.5006,-0.1337,-0.7995,0.2627,-0.3831,0.8748,-0.7139,0.9157,-0.1843,-0.3556,-0.0322,-24.8638,-41.5416,5.5347,0
1700434,0.9999,0.0036,-0.0099,0.0040,0.2267,-0.0998,0.2121,6.8527,-2.9993,6.3068,0.2155,-0.5923,0.2388,-0.3840,0.8760,-0.7124,0.9130,-0.1827,-0.3640,-0.0254,-25.2358,-42.3667,6.7254,0
1700767,0.9999,0.0085,-0.0076,0.0050,0.2284,-0.1009,0.2105,6.8833,-3.0075,6.2894,0.5125,-0.4539,0.3003,-0.3865,0.8750,-0.7114,0.9119,-0.1767,-0.3701,-0.0164,-25.0551,-42.9013,7.9223,0
1701100,0.9999,0.0095,0.0001,0.0078,0.2091,-0.1000,0.2046,6.2491,-2.9921,6.1677,0.5676,0.0064,0.4674,-0.3821,0.8716,-0.7227,0.9137,-0.1709,-0.3687,-0.0058,-24.6966,-42.5078,9.0093,0
1701434,0.9999,0.0090,0.0103,0.0048,0.2036,-0.0931,0.2036,6.0309,-2.7663,6.1972,0.5430,0.6191,0.2897,-0.3652,0.8699,-0.7424,0.9190,-0.1642,-0.3584,0.0002,-23.6638,-41.1947,9.0309,0
1701767,0.9997,0.0092,0.0207,0.0040,0.2168,-0.0849,0.2020,6.3679,-2.5159,6.2160,0.5533,1.2450,0.2422,-0.3408,0.8657,-0.7683,0.9278,-0.1571,-0.3385,0.0038,-22.1739,-38.8164,8.3731,0
1702100,0.9995,0.0078,0.0256,0.0153,0.2130,-0.0943,0.2076,6.1854,-2.8756,6.4115,0.4672,1.5351,0.9208,-0.2971,0.8706,-0.7949,0.9372,-0.1550,-0.3121,0.0167,-21.6736,-35.4325,9.0406,0
1702434,0.9997,0.0098,0.0183,0.0149,0.1699,-0.1113,0.2394,4.9162,-3.3429,7.3065,0.5891,1.1009,0.8920,-0.2634,0.8701,-0.8191,0.9439,-0.1506,-0.2922,0.0309,-21.0899,-32.8463,10.0253,0
1702767,0.9997,0.0114,0.0198,0.0056,0.1719,-0.1051,0.2521,4.9891,-3.0932,7.6990,0.6867,1.1875,0.3376,-0.2344,0.8611,-0.8447,0.9510,-0.1419,-0.2722,0.0365,-19.6510,-30.4881,9.8033,0
1703100,0.9993,0.0207,0.0299,0.0028,0.1688,-0.1058,0.2717,4.8104,-3.0166,8.3654,1.2415,1.7949,0.1698,-0.1917,0.8391,-0.8845,0.9614,-0.1239,-0.2423,0.0406,-16.8445,-27.1238,8.9254,0
1703434,0.9991,0.0232,0.0354,0.0008,0.1411,-0.0910,0.2748,3.9376,-2.5398,8.4510,1.3935,2.1221,0.0456,-0.1497,0.8123,-0.9253,0.9720,-0.1030,-0.2070,0.0425,-13.7052,-23.1844,7.8344,0
1703767,0.9990,0.0216,0.0387,0.0024,0.1254,-0.0713,0.2993,3.4064,-1.9540,9.1661,1.2946,2.3228,0.1423,-0.0945,0.7810,-0.9670,0.9812,-0.0839,-0.1680,0.0453,-10.9554,-18.7857,7.1006,0
1704100,0.9990,0.0210,0.0391,0.0018,0.1060,-0.0627,0.3049,2.8166,-1.6932,9.3056,1.2586,2.3485,0.1090,-0.0317,0.7549,-0.9956,0.9885,-0.0652,-0.1282,0.0472,-8.3741,-14.3220,6.5265,0
1704434,0.9984,0.0247,0.0513,0.0009,0.0864,-0.0470,0.3040,2.1207,-1.1844,9.2772,1.4803,3.0804,0.0561,0.0422,0.7188,-1.0242,0.9950,-0.0432,-0.0760,0.0479,-5.4096,-8.4619,5.9131,0
1704767,0.9988,0.0219,0.0431,-0.0000,0.0453,-0.0376,0.3025,0.9661,-0.9267,9.1525,1.3173,2.5882,-0.0014,0.1147,0.6833,-1.0469,0.9981,-0.0233,-0.0319,0.0476,-2.8436,-3.5237,5.5521,0
1705100,0.9993,0.0168,0.0337,-0.0010,0.0132,-0.0209,0.3091,0.0841,-0.4705,9.2915,1.0060,2.0219,-0.0576,0.1680,0.6567,-1.0544,0.9989,-0.0080,0.0026,0.0464,-0.9044,0.3407,5.3153,0
1705434,0.9997,0.0111,0.0237,-0.0008,-0.0077,-0.0083,0.3120,-0.4538,-0.1459,9.3557,0.6632,1.4229,-0.0491,0.2104,0.6370,-1.0579,0.9986,0.0020,0.0269,0.0454,0.3703,3.0661,5.2144,0
1705767,0.9996,0.0105,0.0252,-0.0025,-0.0263,-0.0010,0.3133,-1.0264,0.0675,9.3770,0.6294,1.5115,-0.1497,0.2524,0.6204,-1.0596,0.9976,0.0114,0.0526,0.0428,1.5648,5.9656,4.9907,0
1706100,0.9997,0.0103,0.0206,-0.0020,-0.0328,0.0087,0.3300,-1.1889,0.3625,9.8748,0.6200,1.2337,-0.1227,0.2866,0.6052,-1.0562,0.9962,0.0208,0.0736,0.0405,2.7430,8.3369,4.8598,0
1706434,0.9999,0.0061,0.0096,0.0004,-0.0441,0.0160,0.3239,-1.4166,0.5389,9.7006,0.3674,0.5746,0.0252,0.3052,0.5923,-1.0605,0.9953,0.0266,0.0835,0.0408,3.4741,9.4381,4.9868,0
1706767,1.0000,0.0029,-0.0020,0.0036,-0.0537,0.0185,0.3171,-1.5909,0.5890,9.5149,0.1734,-0.1220,0.2170,0.3052,0.5864,-1.0635,0.9952,0.0300,0.0815,0.0443,3.8837,9.1866,5.4094,0
1707100,1.0000,0.0049,0.0051,0.0036,-0.0464,0.0228,0.3219,-1.4379,0.7356,9.6467,0.2958,0.3068,0.2150,0.3135,0.5747,-1.0640,0.9945,0.0350,0.0868,0.0478,4.5375,9.7482,5.8867,0
1707434,0.9999,0.0040,0.0147,0.0026,-0.0591,0.0261,0.3124,-1.9069,0.8258,9.3419,0.2416,0.8796,0.1562,0.3350,0.5664,-1.0566,0.9928,0.0386,0.1016,0.0507,5.0938,11.4047,6.3520,0
1707767,0.9999,0.0020,0.0139,0.0019,-0.0665,0.0300,0.3080,-2.1226,0.9213,9.2096,0.1199,0.8360,0.1159,0.3611,0.5623,-1.0530,0.9911,0.0402,0.1155,0.0530,5.4140,12.9825,6.7439,0
1708100,0.9999,-0.0025,0.0116,-0.0003,-0.0761,0.0307,0.3072,-2.3895,0.8972,9.1916,-0.1488,0.6979,-0.0205,0.3804,0.5667,-1.0481,0.9898,0.0372,0.1270,0.0536,5.1619,14.3215,6.8439,0
1708434,1.0000,-0.0029,0.0068,-0.0031,-0.0848,0.0289,0.3010,-2.6088,0.8339,9.0150,-0.1728,0.4070,-0.1872,0.3875,0.5723,-1.0359,0.9891,0.0336,0.1337,0.0512,4.7678,15.1350,6.5554,0
1708767,1.0000,-0.0063,-0.0017,-0.0048,-0.0879,0.0268,0.2960,-2.6270,0.7360,8.8885,-0.3754,-0.1030,-0.2866,0.3870,0.5854,-1.0320,0.9898,0.0270,0.1319,0.0473,3.9112,14.9889,5.9856,0
1709100,0.9999,-0.0040,-0.0095,-0.0040,-0.0860,0.0159,0.2983,-2.4975,0.4324,8.9740,-0.2379,-0.5715,-0.2394,0.3689,0.5940,-1.0369,0.9912,0.0231,0.1225,0.0437,3.3319,13.9373,5.4577,0
1709434,0.9999,-0.0028,-0.0127,-0.0012,-0.0805,0.0153,0.3075,-2.2987,0.4293,9.2556,-0.1666,-0.7591,-0.0726,0.3472,0.5969,-1.0425,0.9928,0.0208,0.1099,0.0427,2.9739,12.5056,5.2498,0
1709767,0.9999,-0.0043,-0.0159,-0.0014,-0.0691,0.0184,0.3096,-1.9262,0.5078,9.3221,-0.2596,-0.9532,-0.0862,0.3213,0.6040,-1.0498,0.9946,0.0171,0.0941,0.0415,2.4385,10.7033,5.0116,0
1710100,0.9999,-0.0070,-0.0150,-0.0005,-0.0666,0.0096,0.3069,-1.8595,0.2234,9.2393,-0.4175,-0.9005,-0.0329,0.2969,0.6133,-1.0469,0.9960,0.0108,0.0789,0.0415,1.6316,8.9951,4.9026,0
1710434,0.9999,-0.0078,-0.0142,-0.0019,-0.0538,0.0102,0.3129,-1.4815,0.2294,9.4111,-0.4653,-0.8500,-0.1145,0.2744,0.6257,-1.0498,0.9971,0.0036,0.0646,0.0402,0.7181,7.3851,4.6630,0
1710767,0.9998,-0.0110,-0.0174,-0.0055,-0.0487,0.0039,0.3107,-1.2999,0.0079,9.3450,-0.6595,-1.0433,-0.3273,0.2451,0.6467,-1.0513,0.9982,-0.0069,0.0469,0.0355,-0.6005,5.4017,4.0449,0
1711101,0.9997,-0.0117,-0.0181,-0.0116,-0.0476,-0.0006,0.3104,-1.2570,-0.1432,9.3365,-0.6998,-1.0872,-0.6973,0.2061,0.6687,-1.0457,0.9991,-0.0183,0.0284,0.0246,-2.0238,3.3038,2.7572,0
1711434,0.9996,-0.0134,-0.0213,-0.0125,-0.0136,-0.0077,0.3169,-0.2025,-0.3622,9.5115,-0.8037,-1.2771,-0.7479,0.1641,0.6912,-1.0388,0.9994,-0.0315,0.0066,0.0129,-3.5948,0.8065,1.4488,0
1711767,0.9998,-0.0129,-0.0089,-0.0095,-0.0058,-0.0300,0.3307,-0.0771,-1.0303,9.9114,-0.7741,-0.5364,-0.5721,0.1357,0.7153,-1.0273,0.9990,-0.0442,-0.0027,0.0037,-5.0657,-0.2890,0.4358,0
1712101,0.9999,-0.0100,-0.0081,-0.0054,0.0106,-0.0306,0.3292,0.4034,-1.0154,9.8639,-0.5979,-0.4849,-0.3234,0.1245,0.7336,-1.0181,0.9985,-0.0540,-0.0110,-0.0014,-6.1872,-1.2629,-0.0893,0
1712434,0.9999,-0.0053,-0.0124,-0.0006,0.0072,-0.0397,0.3136,0.3335,-1.2417,9.3990,-0.3170,-0.7431,-0.0336,0.1013,0.7407,-1.0137,0.9980,-0.0591,-0.0233,-0.0013,-6.7832,-2.6719,0.0060,0
1712767,0.9999,-0.0071,-0.0091,0.0001,0.0055,-0.0437,0.3111,0.2502,-1.3773,9.3228,-0.4278,-0.5431,0.0046,0.0911,0.7515,-1.0088,0.9973,-0.0662,-0.0322,-0.0009,-7.5971,-3.6911,0.1434,0
1713101,0.9999,-0.0077,-0.0076,-0.0037,0.0242,-0.0462,0.3114,0.8024,-1.4549,9.3252,-0.4597,-0.4530,-0.2241,0.0779,0.7649,-1.0012,0.9965,-0.0736,-0.0399,-0.0044,-8.4414,-4.5990,-0.1620,0
1713434,1.0000,-0.0020,-0.0068,-0.0046,0.0281,-0.0463,0.3111,0.9112,-1.4040,9.3230,-0.1170,-0.4053,-0.2741,0.0627,0.7676,-0.9988,0.9960,-0.0753,-0.0469,-0.0085,-8.6184,-5.4335,-0.5681,0
1713767,1.0000,0.0001,-0.0040,-0.0024,0.0370,-0.0541,0.3022,1.1488,-1.6186,9.0622,0.0070,-0.2376,-0.1440,0.0525,0.7673,-0.9993,0.9958,-0.0750,-0.0509,-0.0106,-8.5732,-5.9148,-0.7749,0
1714101,1.0000,0.0003,-0.0004,0.0011,0.0328,-0.0479,0.3126,0.9863,-1.4356,9.3774,0.0192,-0.0251,0.0649,0.0554,0.7651,-0.9988,0.9959,-0.0746,-0.0512,-0.0095,-8.5387,-5.9351,-0.6461,0
1714434,1.0000,0.0008,-0.0029,0.0006,0.0323,-0.0476,0.3192,0.9962,-1.4220,9.5730,0.0457,-0.1734,0.0372,0.0544,0.7642,-1.0002,0.9958,-0.0738,-0.0540,-0.0086,-8.4518,-6.2437,-0.5280,0
1714767,1.0000,-0.0013,-0.0086,0.0020,0.0341,-0.0510,0.3156,1.1012,-1.5451,9.4573,-0.0750,-0.5166,0.1174,0.0408,0.7664,-1.0022,0.9952,-0.0751,-0.0623,-0.0061,-8.6252,-7.1780,-0.1592,0
1715101,1.0000,-0.0027,-0.0038,0.0011,0.0367,-0.0498,0.3033,1.1343,-1.5195,9.0919,-0.1602,-0.2260,0.0670,0.0374,0.7693,-0.9929,0.9948,-0.0778,-0.0659,-0.0049,-8.9452,-7.5764,0.0332,0
1715434,1.0000,-0.0026,-0.0018,0.0008,0.0407,-0.0547,0.3063,1.2361,-1.6647,9.1830,-0.1566,-0.1102,0.0470,0.0364,0.7732,-0.9910,0.9945,-0.0803,-0.0676,-0.0041,-9.2488,-7.7615,0.1543,0
1715767,1.0000,0.0000,0.0037,-0.0023,0.0460,-0.0651,0.3067,1.3512,-1.9505,9.2074,0.0002,0.2206,-0.1366,0.0408,0.7771,-0.9944,0.9947,-0.0801,-0.0640,-0.0067,-9.1945,-7.3786,-0.1753,0
1716101,1.0000,0.0019,0.0020,-0.0038,0.0421,-0.0600,0.3138,1.2501,-1.7773,9.4188,0.1110,0.1179,-0.2266,0.0383,0.7712,-0.9978,0.9950,-0.0779,-0.0623,-0.0105,-8.9103,-7.2161,-0.6439,0
1716434,1.0000,0.0013,-0.0021,-0.0060,0.0372,-0.0515,0.3218,1.1448,-1.5246,9.6542,0.0795,-0.1246,-0.3586,0.0259,0.7666,-0.9958,0.9949,-0.0761,-0.0648,-0.0162,-8.6630,-7.5476,-1.2917,0
1716767,1.0000,0.0003,-0.0069,-0.0054,0.0402,-0.0453,0.3134,1.2798,-1.3489,9.3947,0.0164,-0.4154,-0.3216,0.0107,0.7639,-0.9966,0.9943,-0.0755,-0.0720,-0.0210,-8.5504,-8.4156,-1.7869,0
1717101,1.0000,-0.0010,-0.0052,-0.0038,0.0423,-0.0483,0.3057,1.3211,-1.4525,9.1628,-0.0596,-0.3117,-0.2290,0.0005,0.7661,-0.9937,0.9938,-0.0762,-0.0774,-0.0245,-8.6001,-9.0609,-2.1363,0
1717434,1.0000,-0.0023,-0.0026,-0.0029,0.0529,-0.0495,0.3098,1.6141,-1.5011,9.2871,-0.1352,-0.1532,-0.1729,-0.0034,0.7671,-0.9937,0.9934,-0.0782,-0.0800,-0.0273,-8.8013,-9.3913,-2.4239,0
1717767,1.0000,-0.0021,0.0004,-0.0028,0.0511,-0.0581,0.2979,1.5326,-1.7587,8.9351,-0.1243,0.0265,-0.1659,-0.0078,0.7700,-0.9878,0.9932,-0.0799,-0.0796,-0.0302,-8.9741,-9.3817,-2.7510,0
1718101,0.9999,-0.0065,0.0136,-0.0044,0.0422,-0.0577,0.2938,1.1553,-1.7838,8.8199,-0.3888,0.8133,-0.2636,0.0059,0.7795,-0.9868,0.9935,-0.0855,-0.0662,-0.0362,-9.5928,-7.9210,-3.5087,0
1718434,0.9998,-0.0075,0.0148,-0.0052,0.0504,-0.0549,0.3250,1.3771,-1.7127,9.7580,-0.4476,0.8861,-0.3140,0.0225,0.7852,-0.9814,0.9935,-0.0919,-0.0517,-0.0432,-10.3258,-6.3491,-4.4008,0
1718767,1.0000,-0.0071,0.0053,-0.0035,0.0388,-0.0617,0.3243,1.1176,-1.9161,9.7207,-0.4242,0.3187,-0.2126,0.0312,0.7957,-0.9763,0.9929,-0.0984,-0.0463,-0.0475,-11.0696,-5.8179,-4.9178,0
1719101,0.9999,-0.0096,0.0029,-0.0026,0.0300,-0.0639,0.3004,0.8779,-2.0004,8.9954,-0.5779,0.1768,-0.1578,0.0332,0.8096,-0.9644,0.9920,-0.1076,-0.0431,-0.0509,-12.1256,-5.5391,-5.2849,0
1719434,0.9999,-0.0103,0.0087,-0.0015,0.0273,-0.0665,0.3036,0.7434,-2.0879,9.0941,-0.6204,0.5240,-0.0910,0.0396,0.8198,-0.9546,0.9911,-0.1172,-0.0340,-0.0538,-13.2655,-4.5923,-5.6782,0
1719767,0.9999,-0.0089,0.0119,-0.0014,0.0186,-0.0764,0.3076,0.4516,-2.3728,9.2137,-0.5333,0.7157,-0.0827,0.0542,0.8345,-0.9460,0.9903,-0.1252,-0.0218,-0.0569,-14.2398,-3.2936,-6.1602,0
1720101,1.0000,-0.0044,0.0062,-0.0012,0.0194,-0.0759,0.3167,0.5266,-2.3188,9.4930,-0.2654,0.3696,-0.0721,0.0640,0.8398,-0.9387,0.9898,-0.1291,-0.0155,-0.0589,-14.7189,-2.6360,-6.4730,0
1720434,1.0000,-0.0011,0.0013,0.0003,0.0154,-0.0816,0.3062,0.4482,-2.4592,9.1826,-0.0663,0.0786,0.0205,0.0688,0.8406,-0.9421,0.9897,-0.1301,-0.0141,-0.0588,-14.8337,-2.4725,-6.4760,0
1720767,1.0000,0.0008,0.0005,0.0008,0.0145,-0.0846,0.3078,0.4289,-2.5306,9.2365,0.0490,0.0308,0.0459,0.0698,0.8420,-0.9377,0.9898,-0.1291,-0.0134,-0.0581,-14.7316,-2.3848,-6.4088,0
1721101,1.0000,0.0014,0.0053,0.0005,0.0123,-0.0794,0.2977,0.3217,-2.3680,8.9360,0.0860,0.3203,0.0272,0.0781,0.8391,-0.9397,0.9901,-0.1273,-0.0081,-0.0583,-14.5528,-1.7711,-6.5157,0
1721434,1.0000,0.0019,0.0053,0.0004,0.0051,-0.0792,0.3068,0.1021,-2.3597,9.2081,0.1115,0.3172,0.0252,0.0840,0.8340,-0.9426,0.9904,-0.1251,-0.0029,-0.0586,-14.3265,-1.1638,-6.6226,0
1721767,1.0000,0.0018,0.0057,0.0007,0.0153,-0.0833,0.3098,0.4057,-2.4822,9.2999,0.1088,0.3425,0.0397,0.0923,0.8340,-0.9421,0.9907,-0.1228,0.0028,-0.0586,-14.1061,-0.5026,-6.7122,0
1722101,1.0000,0.0015,0.0035,0.0029,0.0084,-0.0804,0.3141,0.2121,-2.3973,9.4285,0.0899,0.2089,0.1712,0.0981,0.8320,-0.9475,0.9910,-0.1210,0.0066,-0.0563,-13.9234,-0.0279,-6.4940,0
1722434,1.0000,0.0020,-0.0006,0.0044,0.0016,-0.0811,0.3135,0.0434,-2.4132,9.4106,0.1183,-0.0340,0.2664,0.1021,0.8252,-0.9500,0.9915,-0.1190,0.0066,-0.0518,-13.6854,0.0389,-5.9868,0
1722767,1.0000,0.0008,-0.0018,0.0043,-0.0071,-0.0781,0.2992,-0.2062,-2.3343,8.9789,0.0463,-0.1109,0.2603,0.1016,0.8291,-0.9485,0.9919,-0.1182,0.0053,-0.0473,-13.5859,-0.0413,-5.4561,0
1723101,1.0000,-0.0033,-0.0009,0.0052,-0.0106,-0.0810,0.3082,-0.3236,-2.4587,9.2391,-0.1977,-0.0544,0.3144,0.1050,0.8328,-0.9490,0.9917,-0.1214,0.0052,-0.0420,-13.9532,0.0094,-4.8505,0
1723434,1.0000,-0.0038,-0.0007,0.0049,-0.0011,-0.0872,0.3110,-0.0401,-2.6510,9.3212,-0.2286,-0.0447,0.2930,0.1108,0.8352,-0.9451,0.9914,-0.1250,0.0053,-0.0370,-14.3777,0.0721,-4.2893,0
1723767,1.0000,-0.0086,-0.0003,0.0038,-0.0043,-0.0830,0.3120,-0.1367,-2.5708,9.3384,-0.5157,-0.0173,0.2287,0.1118,0.8477,-0.9304,0.9905,-0.1334,0.0059,-0.0332,-15.3502,0.1606,-3.8611,0
1724101,0.9999,-0.0133,-0.0006,0.0047,-0.0084,-0.0866,0.3041,-0.2590,-2.7181,9.0866,-0.7970,-0.0373,0.2831,0.1182,0.8650,-0.9192,0.9888,-0.1465,0.0064,-0.0284,-16.8594,0.2506,-3.3247,0
1724434,1.0000,-0.0063,-0.0018,0.0058,-0.0011,-0.0992,0.3033,-0.0328,-3.0340,9.0814,-0.3761,-0.1102,0.3510,0.1216,0.8743,-0.9104,0.9880,-0.1526,0.0057,-0.0223,-17.5638,0.2563,-2.6250,0
1724767,1.0000,-0.0016,-0.0020,0.0070,-0.0009,-0.1034,0.2999,-0.0303,-3.1156,8.9923,-0.0976,-0.1185,0.4193,0.1274,0.8760,-0.9070,0.9879,-0.1541,0.0049,-0.0151,-17.7354,0.2919,-1.7961,0
1725101,1.0000,-0.0021,-0.0002,0.0064,-0.0031,-0.1065,0.3003,-0.1129,-3.2137,9.0035,-0.1284,-0.0117,0.3824,0.1328,0.8765,-0.9050,0.9877,-0.1561,0.0058,-0.0088,-17.9650,0.5029,-1.0970,0
