DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:05:44.959,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
530164,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3163,0.3991,0.0763,9.4887,-0.0131,-0.0214,0.0462,-0.4106,1.1587,-1.1536,0.9859,0.0006,-0.0209,-0.1658,0.4624,-2.3530,-19.0997,0
530497,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0025,0.3164,0.4005,0.0716,9.4918,-0.0131,-0.0208,0.0461,-0.4106,1.1606,-1.1550,0.9859,0.0006,-0.0209,-0.1658,0.4625,-2.3518,-19.1014,0
530831,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3169,0.3950,0.0774,9.5058,-0.0125,-0.0212,0.0459,-0.4102,1.1582,-1.1541,0.9859,0.0006,-0.0209,-0.1658,0.4638,-2.3513,-19.1030,0
531164,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0027,0.3164,0.3997,0.0784,9.4910,-0.0136,-0.0225,0.0453,-0.4131,1.1567,-1.1541,0.9859,0.0006,-0.0209,-0.1658,0.4631,-2.3533,-19.1059,0
531497,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0024,0.3163,0.4077,0.0707,9.4877,-0.0134,-0.0217,0.0451,-0.4102,1.1592,-1.1570,0.9859,0.0006,-0.0209,-0.1659,0.4626,-2.3538,-19.1092,0
531831,1.0000,-0.0002,-0.0003,0.0007,0.0130,0.0031,0.3172,0.3947,0.0894,9.5147,-0.0136,-0.0207,0.0441,-0.4097,1.1602,-1.1521,0.9859,0.0006,-0.0209,-0.1659,0.4620,-2.3522,-19.1145,0
532164,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3164,0.3939,0.0785,9.4934,-0.0133,-0.0218,0.0459,-0.4116,1.1602,-1.1521,0.9859,0.0006,-0.0209,-0.1659,0.4617,-2.3527,-19.1162,0
532497,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0029,0.3169,0.3917,0.0847,9.5083,-0.0128,-0.0211,0.0459,-0.4106,1.1621,-1.1521,0.9859,0.0006,-0.0209,-0.1659,0.4624,-2.3519,-19.1182,0
532831,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0030,0.3165,0.3823,0.0865,9.4935,-0.0139,-0.0212,0.0456,-0.4067,1.1599,-1.1487,0.9859,0.0006,-0.0209,-0.1660,0.4610,-2.3514,-19.1207,0
533164,1.0000,-0.0002,-0.0003,0.0007,0.0133,0.0023,0.3160,0.4015,0.0676,9.4796,-0.0129,-0.0203,0.0445,-0.4072,1.1614,-1.1516,0.9859,0.0006,-0.0209,-0.1660,0.4615,-2.3490,-19.1249,0
533497,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3165,0.3901,0.0712,9.4934,-0.0129,-0.0217,0.0461,-0.4062,1.1609,-1.1516,0.9859,0.0006,-0.0209,-0.1660,0.4620,-2.3495,-19.1263,0
533831,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0032,0.3164,0.3992,0.0938,9.4911,-0.0131,-0.0220,0.0473,-0.4082,1.1587,-1.1550,0.9859,0.0006,-0.0209,-0.1660,0.4620,-2.3505,-19.1253,0
534164,1.0000,-0.0002,-0.0003,0.0007,0.0138,0.0032,0.3160,0.4160,0.0949,9.4811,-0.0135,-0.0208,0.0447,-0.4111,1.1592,-1.1545,0.9859,0.0006,-0.0209,-0.1660,0.4614,-2.3493,-19.1292,0
534497,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0025,0.3160,0.3965,0.0721,9.4790,-0.0142,-0.0207,0.0454,-0.4116,1.1597,-1.1541,0.9859,0.0005,-0.0209,-0.1661,0.4595,-2.3477,-19.1320,0
534831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0024,0.3164,0.3890,0.0700,9.4906,-0.0126,-0.0212,0.0464,-0.4102,1.1602,-1.1580,0.9859,0.0006,-0.0209,-0.1661,0.4606,-2.3472,-19.1328,0
535164,1.0000,-0.0002,-0.0003,0.0008,0.0132,0.0031,0.3163,0.3977,0.0908,9.4879,-0.0129,-0.0196,0.0466,-0.4121,1.1631,-1.1589,0.9859,0.0006,-0.0208,-0.1661,0.4610,-2.3436,-19.1332,0
535497,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0028,0.3162,0.3888,0.0819,9.4855,-0.0123,-0.0204,0.0454,-0.4082,1.1621,-1.1506,0.9859,0.0006,-0.0208,-0.1661,0.4627,-2.3416,-19.1358,0
535831,1.0000,-0.0002,-0.0003,0.0008,0.0133,0.0024,0.3155,0.4019,0.0693,9.4663,-0.0136,-0.0197,0.0455,-0.4058,1.1624,-1.1516,0.9859,0.0006,-0.0208,-0.1661,0.4618,-2.3382,-19.1380,0
536164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3166,0.3885,0.0732,9.4964,-0.0127,-0.0216,0.0460,-0.4067,1.1638,-1.1536,0.9859,0.0006,-0.0208,-0.1661,0.4627,-2.3384,-19.1393,0
536498,1.0000,-0.0002,-0.0004,0.0008,0.0137,0.0030,0.3168,0.4140,0.0880,9.5031,-0.0123,-0.0211,0.0457,-0.4082,1.1606,-1.1497,0.9859,0.0006,-0.0208,-0.1661,0.4643,-2.3377,-19.1413,0
536831,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0030,0.3167,0.3925,0.0867,9.5000,-0.0127,-0.0203,0.0465,-0.4097,1.1597,-1.1477,0.9859,0.0006,-0.0208,-0.1661,0.4652,-2.3354,-19.1417,0
537164,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0025,0.3158,0.3838,0.0725,9.4752,-0.0131,-0.0223,0.0472,-0.4087,1.1592,-1.1501,0.9859,0.0006,-0.0208,-0.1661,0.4652,-2.3370,-19.1411,0
537498,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3165,0.4025,0.0688,9.4956,-0.0122,-0.0211,0.0457,-0.4092,1.1626,-1.1516,0.9859,0.0006,-0.0208,-0.1662,0.4670,-2.3364,-19.1431,0
537831,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3163,0.3878,0.0810,9.4902,-0.0123,-0.0212,0.0453,-0.4092,1.1611,-1.1516,0.9859,0.0006,-0.0208,-0.1662,0.4687,-2.3359,-19.1459,0
538164,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0031,0.3166,0.3964,0.0906,9.4983,-0.0131,-0.0212,0.0461,-0.4102,1.1582,-1.1531,0.9859,0.0006,-0.0208,-0.1662,0.4689,-2.3353,-19.1471,0
538498,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0026,0.3164,0.3872,0.0745,9.4922,-0.0139,-0.0224,0.0453,-0.4087,1.1602,-1.1531,0.9859,0.0006,-0.0208,-0.1662,0.4675,-2.3372,-19.1500,0
538831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0025,0.3167,0.3898,0.0729,9.5012,-0.0137,-0.0215,0.0464,-0.4097,1.1597,-1.1511,0.9859,0.0006,-0.0208,-0.1662,0.4664,-2.3373,-19.1506,0
539164,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3165,0.3959,0.0858,9.4939,-0.0129,-0.0227,0.0463,-0.4106,1.1597,-1.1541,0.9859,0.0006,-0.0208,-0.1662,0.4668,-2.3397,-19.1513,0
539498,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0029,0.3160,0.3909,0.0833,9.4789,-0.0129,-0.0215,0.0461,-0.4082,1.1611,-1.1516,0.9859,0.0006,-0.0208,-0.1662,0.4673,-2.3398,-19.1526,0
539831,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0024,0.3163,0.3881,0.0685,9.4885,-0.0129,-0.0215,0.0471,-0.4097,1.1577,-1.1506,0.9859,0.0006,-0.0208,-0.1662,0.4676,-2.3400,-19.1519,0
540164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0028,0.3162,0.3896,0.0811,9.4849,-0.0136,-0.0212,0.0460,-0.4141,1.1611,-1.1526,0.9859,0.0006,-0.0208,-0.1663,0.4668,-2.3395,-19.1537,0
540498,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0027,0.3160,0.3836,0.0787,9.4792,-0.0133,-0.0225,0.0453,-0.4087,1.1577,-1.1521,0.9859,0.0006,-0.0208,-0.1663,0.4666,-2.3414,-19.1567,0
540831,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0029,0.3170,0.4038,0.0840,9.5099,-0.0134,-0.0218,0.0462,-0.4116,1.1597,-1.1511,0.9859,0.0006,-0.0208,-0.1663,0.4662,-2.3419,-19.1577,0
541164,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3164,0.3991,0.0756,9.4917,-0.0130,-0.0213,0.0459,-0.4106,1.1602,-1.1536,0.9859,0.0006,-0.0208,-0.1663,0.4664,-2.3417,-19.1595,0
541498,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0024,0.3167,0.4024,0.0683,9.5002,-0.0136,-0.0211,0.0457,-0.4102,1.1606,-1.1560,0.9859,0.0006,-0.0208,-0.1663,0.4656,-2.3410,-19.1615,0
541831,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0028,0.3164,0.3880,0.0804,9.4912,-0.0133,-0.0209,0.0461,-0.4106,1.1626,-1.1501,0.9859,0.0006,-0.0208,-0.1663,0.4654,-2.3399,-19.1629,0
542164,1.0000,-0.0002,-0.0004,0.0007,0.0128,0.0025,0.3162,0.3860,0.0740,9.4852,-0.0136,-0.0217,0.0447,-0.4097,1.1602,-1.1501,0.9858,0.0006,-0.0208,-0.1664,0.4646,-2.3405,-19.1665,0
542498,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0029,0.3166,0.3931,0.0833,9.4990,-0.0134,-0.0209,0.0457,-0.4067,1.1589,-1.1516,0.9858,0.0006,-0.0208,-0.1664,0.4642,-2.3394,-19.1684,0
542831,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0023,0.3164,0.3860,0.0678,9.4921,-0.0129,-0.0219,0.0468,-0.4121,1.1577,-1.1541,0.9858,0.0006,-0.0208,-0.1664,0.4646,-2.3402,-19.1681,0
543164,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0027,0.3157,0.3918,0.0797,9.4719,-0.0135,-0.0224,0.0459,-0.4092,1.1582,-1.1511,0.9858,0.0006,-0.0208,-0.1664,0.4640,-2.3419,-19.1697,0
543498,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3167,0.3939,0.0783,9.5016,-0.0137,-0.0216,0.0469,-0.4102,1.1592,-1.1511,0.9858,0.0006,-0.0208,-0.1664,0.4629,-2.3421,-19.1695,0
543831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0028,0.3164,0.3927,0.0807,9.4908,-0.0129,-0.0219,0.0454,-0.4097,1.1577,-1.1570,0.9858,0.0006,-0.0208,-0.1664,0.4634,-2.3429,-19.1719,0
544164,1.0000,-0.0002,-0.0003,0.0008,0.0131,0.0025,0.3161,0.3962,0.0721,9.4837,-0.0137,-0.0208,0.0467,-0.4077,1.1606,-1.1536,0.9858,0.0006,-0.0208,-0.1664,0.4624,-2.3417,-19.1721,0
544498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3168,0.3952,0.0832,9.5048,-0.0127,-0.0217,0.0460,-0.4102,1.1592,-1.1541,0.9858,0.0006,-0.0208,-0.1664,0.4632,-2.3420,-19.1735,0
544831,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0030,0.3160,0.3996,0.0879,9.4790,-0.0130,-0.0213,0.0462,-0.4062,1.1628,-1.1521,0.9858,0.0006,-0.0208,-0.1664,0.4634,-2.3417,-19.1744,0
545164,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0027,0.3168,0.3927,0.0773,9.5042,-0.0136,-0.0203,0.0469,-0.4146,1.1587,-1.1511,0.9858,0.0006,-0.0208,-0.1664,0.4626,-2.3394,-19.1738,0
545498,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3162,0.3909,0.0766,9.4870,-0.0136,-0.0202,0.0461,-0.4092,1.1606,-1.1555,0.9858,0.0006,-0.0208,-0.1664,0.4618,-2.3370,-19.1751,0
545831,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0028,0.3166,0.3861,0.0814,9.4970,-0.0126,-0.0209,0.0455,-0.4087,1.1611,-1.1531,0.9858,0.0006,-0.0208,-0.1665,0.4629,-2.3359,-19.1773,0
546164,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3163,0.3839,0.0804,9.4899,-0.0130,-0.0214,0.0463,-0.4141,1.1616,-1.1511,0.9858,0.0006,-0.0209,-0.1664,0.4665,-2.3490,-19.1741,0
546498,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0029,0.3162,0.3852,0.0855,9.4844,-0.0134,-0.0194,0.0464,-0.4141,1.1611,-1.1531,0.9858,0.0006,-0.0209,-0.1664,0.4660,-2.3451,-19.1748,0
546831,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0026,0.3163,0.4079,0.0768,9.4891,-0.0142,-0.0215,0.0454,-0.4106,1.1562,-1.1497,0.9858,0.0006,-0.0209,-0.1665,0.4640,-2.3453,-19.1776,0
547164,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3160,0.3897,0.0791,9.4799,-0.0125,-0.0206,0.0461,-0.4111,1.1611,-1.1521,0.9858,0.0006,-0.0208,-0.1665,0.4652,-2.3436,-19.1787,0
547498,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3163,0.3998,0.0757,9.4898,-0.0137,-0.0221,0.0454,-0.4106,1.1621,-1.1501,0.9858,0.0006,-0.0209,-0.1665,0.4643,-2.3450,-19.1809,0
547831,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0029,0.3164,0.3930,0.0842,9.4917,-0.0131,-0.0229,0.0455,-0.4106,1.1597,-1.1521,0.9858,0.0006,-0.0209,-0.1665,0.4645,-2.3477,-19.1831,0
548164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0029,0.3166,0.3880,0.0833,9.4992,-0.0136,-0.0220,0.0455,-0.4077,1.1616,-1.1550,0.9858,0.0006,-0.0209,-0.1665,0.4638,-2.3488,-19.1852,0
548498,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0024,0.3158,0.3934,0.0703,9.4725,-0.0137,-0.0209,0.0456,-0.4126,1.1592,-1.1521,0.9858,0.0006,-0.0209,-0.1665,0.4628,-2.3478,-19.1870,0
548831,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0028,0.3165,0.3847,0.0808,9.4935,-0.0129,-0.0218,0.0462,-0.4111,1.1602,-1.1575,0.9858,0.0006,-0.0209,-0.1665,0.4634,-2.3486,-19.1880,0
549164,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3163,0.3945,0.0771,9.4876,-0.0133,-0.0232,0.0459,-0.4087,1.1602,-1.1550,0.9858,0.0006,-0.0209,-0.1666,0.4631,-2.3519,-19.1897,0
549498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0030,0.3167,0.3969,0.0886,9.5004,-0.0136,-0.0219,0.0460,-0.4072,1.1643,-1.1521,0.9858,0.0006,-0.0209,-0.1666,0.4623,-2.3528,-19.1909,0
549831,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0027,0.3163,0.3901,0.0784,9.4903,-0.0128,-0.0209,0.0452,-0.4097,1.1587,-1.1501,0.9858,0.0006,-0.0209,-0.1666,0.4630,-2.3518,-19.1934,0
550164,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0028,0.3167,0.3925,0.0804,9.5022,-0.0129,-0.0213,0.0466,-0.4126,1.1587,-1.1545,0.9858,0.0006,-0.0209,-0.1666,0.4635,-2.3515,-19.1935,0
550498,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0032,0.3158,0.3939,0.0924,9.4749,-0.0131,-0.0214,0.0451,-0.4106,1.1602,-1.1521,0.9858,0.0006,-0.0209,-0.1666,0.4637,-2.3514,-19.1966,0
550831,1.0000,-0.0002,-0.0003,0.0008,0.0134,0.0028,0.3170,0.4047,0.0826,9.5100,-0.0137,-0.0207,0.0456,-0.4116,1.1597,-1.1531,0.9858,0.0006,-0.0209,-0.1666,0.4627,-2.3499,-19.1985,0
551164,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0026,0.3164,0.3914,0.0764,9.4916,-0.0131,-0.0209,0.0458,-0.4121,1.1602,-1.1526,0.9858,0.0006,-0.0209,-0.1667,0.4629,-2.3490,-19.2001,0
551498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3166,0.3972,0.0785,9.4966,-0.0128,-0.0216,0.0465,-0.4116,1.1592,-1.1511,0.9858,0.0006,-0.0209,-0.1667,0.4636,-2.3493,-19.2004,0
551831,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3167,0.3971,0.0763,9.5019,-0.0142,-0.0221,0.0461,-0.4102,1.1582,-1.1521,0.9858,0.0006,-0.0209,-0.1667,0.4616,-2.3506,-19.2015,0
552164,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0029,0.3164,0.3876,0.0846,9.4906,-0.0136,-0.0217,0.0460,-0.4097,1.1597,-1.1536,0.9858,0.0005,-0.0209,-0.1667,0.4608,-2.3512,-19.2024,0
552498,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0024,0.3166,0.3919,0.0700,9.4992,-0.0136,-0.0197,0.0453,-0.4116,1.1606,-1.1501,0.9858,0.0005,-0.0209,-0.1667,0.4601,-2.3479,-19.2050,0
552831,1.0000,-0.0002,-0.0004,0.0008,0.0123,0.0025,0.3164,0.3731,0.0721,9.4907,-0.0135,-0.0216,0.0458,-0.4077,1.1621,-1.1541,0.9858,0.0005,-0.0209,-0.1667,0.4594,-2.3482,-19.2064,0
553165,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3165,0.3882,0.0791,9.4949,-0.0135,-0.0216,0.0451,-0.4126,1.1602,-1.1492,0.9858,0.0005,-0.0209,-0.1667,0.4587,-2.3485,-19.2090,0
553498,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0024,0.3165,0.3923,0.0710,9.4959,-0.0132,-0.0210,0.0459,-0.4131,1.1636,-1.1536,0.9858,0.0005,-0.0209,-0.1667,0.4587,-2.3477,-19.2107,0
553831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0023,0.3165,0.3892,0.0659,9.4940,-0.0139,-0.0216,0.0472,-0.4111,1.1582,-1.1545,0.9858,0.0005,-0.0209,-0.1667,0.4572,-2.3481,-19.2097,0
554165,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0025,0.3165,0.3921,0.0737,9.4958,-0.0134,-0.0220,0.0468,-0.4111,1.1616,-1.1560,0.9858,0.0005,-0.0209,-0.1667,0.4566,-2.3493,-19.2094,0
554498,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0027,0.3165,0.3880,0.0789,9.4942,-0.0131,-0.0213,0.0466,-0.4092,1.1611,-1.1506,0.9858,0.0005,-0.0209,-0.1667,0.4567,-2.3489,-19.2093,0
554831,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0028,0.3157,0.3951,0.0829,9.4720,-0.0131,-0.0215,0.0456,-0.4097,1.1597,-1.1511,0.9858,0.0005,-0.0209,-0.1667,0.4568,-2.3491,-19.2114,0
555165,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3169,0.4006,0.0745,9.5083,-0.0138,-0.0222,0.0466,-0.4082,1.1602,-1.1575,0.9858,0.0005,-0.0209,-0.1667,0.4555,-2.3507,-19.2113,0
555498,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0028,0.3162,0.3858,0.0813,9.4853,-0.0138,-0.0209,0.0459,-0.4102,1.1621,-1.1550,0.9858,0.0005,-0.0209,-0.1668,0.4544,-2.3496,-19.2125,0
555831,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0026,0.3163,0.3962,0.0769,9.4892,-0.0129,-0.0213,0.0453,-0.4111,1.1621,-1.1531,0.9858,0.0005,-0.0209,-0.1668,0.4550,-2.3494,-19.2148,0
556165,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0028,0.3161,0.3876,0.0803,9.4829,-0.0136,-0.0213,0.0458,-0.4092,1.1582,-1.1536,0.9858,0.0005,-0.0209,-0.1668,0.4542,-2.3492,-19.2164,0
556498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0025,0.3165,0.3965,0.0724,9.4944,-0.0131,-0.0215,0.0458,-0.4087,1.1616,-1.1516,0.9858,0.0005,-0.0209,-0.1668,0.4544,-2.3492,-19.2179,0
556831,1.0000,-0.0002,-0.0003,0.0008,0.0129,0.0024,0.3161,0.3904,0.0698,9.4826,-0.0139,-0.0207,0.0455,-0.4058,1.1599,-1.1555,0.9858,0.0005,-0.0209,-0.1668,0.4530,-2.3479,-19.2198,0
557165,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0025,0.3165,0.3847,0.0740,9.4938,-0.0129,-0.0222,0.0459,-0.4116,1.1592,-1.1526,0.9858,0.0005,-0.0209,-0.1668,0.4534,-2.3494,-19.2210,0
557498,1.0000,-0.0002,-0.0004,0.0008,0.0127,0.0027,0.3160,0.3855,0.0780,9.4807,-0.0126,-0.0218,0.0473,-0.4131,1.1606,-1.1545,0.9858,0.0005,-0.0209,-0.1668,0.4545,-2.3502,-19.2197,0
557831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0028,0.3163,0.3891,0.0813,9.4875,-0.0128,-0.0217,0.0461,-0.4097,1.1592,-1.1511,0.9858,0.0005,-0.0209,-0.1668,0.4551,-2.3507,-19.2207,0
558165,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0027,0.3167,0.3982,0.0786,9.5004,-0.0124,-0.0228,0.0460,-0.4155,1.1616,-1.1516,0.9858,0.0005,-0.0209,-0.1668,0.4565,-2.3534,-19.2219,0
558498,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0024,0.3163,0.3907,0.0687,9.4900,-0.0127,-0.0223,0.0468,-0.4116,1.1616,-1.1536,0.9858,0.0005,-0.0209,-0.1668,0.4573,-2.3551,-19.2217,0
558831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0029,0.3164,0.3903,0.0857,9.4907,-0.0133,-0.0220,0.0454,-0.4092,1.1587,-1.1506,0.9858,0.0005,-0.0209,-0.1669,0.4570,-2.3560,-19.2239,0
559165,1.0000,-0.0002,-0.0003,0.0008,0.0126,0.0028,0.3165,0.3802,0.0821,9.4941,-0.0136,-0.0209,0.0467,-0.4087,1.1616,-1.1526,0.9858,0.0005,-0.0209,-0.1669,0.4562,-2.3551,-19.2236,0
559498,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3167,0.3947,0.0790,9.5009,-0.0133,-0.0218,0.0453,-0.4097,1.1611,-1.1497,0.9858,0.0005,-0.0209,-0.1669,0.4560,-2.3558,-19.2260,0
559831,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0026,0.3165,0.4002,0.0757,9.4960,-0.0135,-0.0212,0.0459,-0.4111,1.1567,-1.1501,0.9858,0.0005,-0.0209,-0.1669,0.4553,-2.3555,-19.2272,0
560165,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0028,0.3169,0.3984,0.0829,9.5072,-0.0133,-0.0214,0.0464,-0.4121,1.1597,-1.1570,0.9858,0.0005,-0.0209,-0.1669,0.4550,-2.3554,-19.2279,0
560498,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0029,0.3167,0.3884,0.0837,9.5020,-0.0133,-0.0218,0.0463,-0.4121,1.1602,-1.1516,0.9858,0.0005,-0.0209,-0.1669,0.4548,-2.3561,-19.2283,0
560831,1.0000,-0.0002,-0.0004,0.0008,0.0128,0.0025,0.3167,0.3885,0.0721,9.5020,-0.0131,-0.0224,0.0463,-0.4116,1.1606,-1.1501,0.9858,0.0005,-0.0209,-0.1669,0.4549,-2.3579,-19.2289,0
561165,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0030,0.3165,0.3828,0.0873,9.4939,-0.0135,-0.0216,0.0459,-0.4106,1.1597,-1.1511,0.9857,0.0005,-0.0209,-0.1669,0.4542,-2.3581,-19.2301,0
561498,1.0000,-0.0002,-0.0004,0.0008,0.0131,0.0029,0.3166,0.3966,0.0840,9.4974,-0.0128,-0.0222,0.0465,-0.4102,1.1606,-1.1501,0.9857,0.0005,-0.0210,-0.1669,0.4549,-2.3596,-19.2302,0
561831,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0025,0.3161,0.3993,0.0723,9.4842,-0.0137,-0.0216,0.0463,-0.4116,1.1592,-1.1560,0.9857,0.0005,-0.0210,-0.1669,0.4538,-2.3599,-19.2306,0
562165,1.0000,-0.0002,-0.0004,0.0007,0.0131,0.0022,0.3162,0.3952,0.0649,9.4872,-0.0136,-0.0214,0.0444,-0.4111,1.1597,-1.1511,0.9857,0.0005,-0.0210,-0.1670,0.4532,-2.3598,-19.2349,0
562498,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0026,0.3156,0.3881,0.0758,9.4667,-0.0141,-0.0208,0.0456,-0.4092,1.1606,-1.1526,0.9857,0.0004,-0.0209,-0.1670,0.4515,-2.3586,-19.2368,0
562831,1.0000,-0.0002,-0.0004,0.0008,0.0136,0.0028,0.3165,0.4111,0.0806,9.4955,-0.0135,-0.0217,0.0460,-0.4077,1.1631,-1.1555,0.9857,0.0004,-0.0210,-0.1670,0.4508,-2.3592,-19.2378,0
563165,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0026,0.3160,0.3941,0.0753,9.4787,-0.0130,-0.0215,0.0458,-0.4097,1.1626,-1.1536,0.9857,0.0004,-0.0210,-0.1670,0.4511,-2.3594,-19.2390,0
563498,1.0000,-0.0002,-0.0004,0.0008,0.0126,0.0025,0.3168,0.3820,0.0741,9.5047,-0.0130,-0.0225,0.0456,-0.4102,1.1611,-1.1511,0.9857,0.0004,-0.0210,-0.1670,0.4514,-2.3613,-19.2409,0
563831,1.0000,-0.0002,-0.0003,0.0007,0.0128,0.0027,0.3164,0.3874,0.0780,9.4916,-0.0134,-0.0204,0.0445,-0.4092,1.1606,-1.1501,0.9857,0.0004,-0.0210,-0.1670,0.4511,-2.3593,-19.2448,0
564165,1.0000,-0.0002,-0.0003,0.0008,0.0127,0.0026,0.3160,0.3848,0.0749,9.4798,-0.0136,-0.0198,0.0460,-0.4097,1.1592,-1.1506,0.9857,0.0004,-0.0209,-0.1670,0.4502,-2.3562,-19.2457,0
564498,1.0000,-0.0002,-0.0003,0.0008,0.0128,0.0026,0.3168,0.3886,0.0771,9.5050,-0.0135,-0.0204,0.0462,-0.4106,1.1592,-1.1526,0.9857,0.0004,-0.0209,-0.1671,0.4495,-2.3543,-19.2464,0
564831,1.0000,-0.0002,-0.0004,0.0008,0.0129,0.0030,0.3163,0.3915,0.0891,9.4889,-0.0129,-0.0228,0.0464,-0.4102,1.1592,-1.1521,0.9857,0.0004,-0.0209,-0.1671,0.4499,-2.3568,-19.2467,0
